step,nb14,eel14,vdwaals,eelec,case1,case2
5026000,2356.5788,13673.5497,62697.9114,-517072.0882,-438344.0483,-454374.1768
5027000,2316.6422,13768.8458,62223.7833,-515931.1297,-437621.85839999997,-453707.3464
5028000,2419.9317,13868.4339,62265.5078,-515759.6953,-437205.82190000004,-453494.1875
5029000,2355.9379,13811.8899,62425.1798,-517088.4946,-438495.48699999996,-454663.3148
5030000,2345.8214,13722.5132,61685.0168,-515600.4313,-437847.0799,-453915.4145
5031000,2367.9867,13851.4957,62350.6544,-516508.3015,-437938.1647,-454157.6471
5032000,2357.0057,13800.9128,62197.6702,-515865.5673,-437509.97860000003,-453667.8971
5033000,2336.8699,13774.2045,62156.9189,-515973.9387,-437705.94539999997,-453817.0198
5034000,2359.3349,13759.5916,61686.6801,-515733.2293,-437927.6227,-454046.5492
5035000,2334.3416,13741.8423,62038.8932,-515963.6509,-437848.5738,-453924.7577
5036000,2342.8553,13804.8988,62326.6788,-516586.9289,-438112.496,-454260.2501
5037000,2356.9843,13640.4425,61938.6982,-516408.6533,-438472.5283,-454469.9551
5038000,2336.3904,13712.0568,62139.4436,-516282.7534,-438094.8626,-454143.3098
5039000,2341.6657,13701.5411,61864.0527,-516067.8777,-438160.6182,-454203.825
5040000,2360.6748,13682.2758,62303.5045,-516659.5626,-438313.1075,-454356.0581
5041000,2347.563,13749.2612,62406.0205,-517448.5481,-438945.7034,-455042.52760000003
5042000,2394.8173,13824.5338,62165.3182,-516625.2366,-438240.5673,-454459.9184
5043000,2355.2223,13790.3893,62171.4527,-517010.1636,-438693.0993,-454838.7109
5044000,2336.4459,13790.162,62579.0684,-517186.8037,-438481.1274,-454607.7353
5045000,2376.3405,13822.5627,61762.7899,-515619.8764,-437658.18330000003,-453857.0865
5046000,2348.7991,13727.4278,62359.7528,-516900.9999,-438465.0202,-454541.2471
5047000,2362.0909,13797.4476,62183.9769,-516017.4842,-437673.96880000003,-453833.5073
5048000,2375.8861,13718.3881,61174.4324,-515675.4879,-438406.78130000003,-454501.0555
5049000,2383.8039,13856.3138,62372.7648,-516964.2664,-438351.3839,-454591.5016
5050000,2352.2761,13730.2787,62501.5785,-516817.869,-438233.7357,-454316.2905
5051000,2343.3551,13839.7187,61998.6499,-517179.4292,-438997.70550000004,-455180.7793
5052000,2358.8168,13819.9918,62655.3714,-516745.329,-437911.14900000003,-454089.9576
5053000,2361.4645,13782.4493,62199.0062,-516614.409,-438271.489,-454415.4028
5054000,2335.2588,13850.1577,62075.5692,-516472.2482,-438211.26249999995,-454396.679
5055000,2398.9257,13856.5795,62445.7173,-516997.453,-438296.23049999995,-454551.73569999996
5056000,2343.5457,13719.9991,62569.8453,-516885.2525,-438251.8624,-454315.4072
5057000,2359.5299,13756.2129,62180.652,-516086.2793,-437789.8845,-453905.6273
5058000,2367.9832,13833.7794,62565.9939,-516930.0686,-438162.3121,-454364.0747
5059000,2344.7267,13767.5953,61895.7878,-516745.2675,-438737.1577,-454849.4797
5060000,2372.1304,13831.8255,61719.5921,-515539.981,-437616.433,-453820.3889
5061000,2359.1259,13765.833,62097.705,-516412.4293,-438189.76540000003,-454314.7243
5062000,2361.5112,13845.423,61702.2674,-516108.0142,-438198.81259999995,-454405.74679999996
5063000,2399.664,13846.4352,62293.3029,-516133.5443,-437594.1422,-453840.2414
5064000,2333.9728,13839.3038,61886.7496,-516092.9814,-438032.95519999997,-454206.2318
5065000,2384.5587,13850.2422,61903.9277,-516406.395,-438267.6664,-454502.4673
5066000,2354.183,13848.1178,62042.086,-515999.2781,-437754.8913,-453957.1921
5067000,2354.4519,13825.1051,61691.4868,-515414.0932,-437543.0494,-453722.6064
5068000,2352.0216,13819.5899,62027.4862,-516502.578,-438303.4803,-454475.0918
5069000,2370.883,13868.1361,61749.8421,-516199.1572,-438210.29600000003,-454449.3151
5070000,2372.8272,13773.262,61910.0805,-516148.4009,-438092.23120000004,-454238.3204
5071000,2368.1369,13741.5825,62253.9221,-515997.5553,-437633.9138,-453743.6332
5072000,2376.2841,13871.5907,62172.8953,-516272.5383,-437851.76820000005,-454099.64300000004
5073000,2394.0654,13982.0924,62373.3659,-516732.3911,-437982.8674,-454359.02520000003
5074000,2326.8909,13756.9458,61421.486,-515344.303,-437838.98030000005,-453922.81700000004
5075000,2385.4471,13903.2726,61987.1286,-515582.5748,-437306.7265,-453595.4462
5076000,2386.7679,13848.5659,61813.7207,-515389.0421,-437339.9876,-453575.3214
5077000,2373.2271,13922.8735,61550.4119,-515692.6797,-437846.16719999997,-454142.2678
5078000,2360.4065,13864.7756,61750.4525,-516249.6077,-438273.9731,-454499.1552
5079000,2375.9334,13771.7465,62052.5943,-516273.1949,-438072.9207,-454220.6006
5080000,2374.9553,13775.3502,61925.0841,-516093.069,-438017.6794,-454167.98490000004
5081000,2322.8905,13844.5299,61898.5724,-515076.0137,-437010.0209,-453177.4413
5082000,2382.3579,13775.1108,61644.4043,-514890.1623,-437088.2893,-453245.75800000003
5083000,2369.419,13891.2478,62201.7427,-515448.1214,-436985.7119,-453246.3787
5084000,2332.1684,13863.2947,61924.8658,-515429.0649,-437308.73600000003,-453504.19909999997
5085000,2372.3042,13904.2079,61755.1269,-515777.3216,-437745.68260000006,-454022.1947
5086000,2357.4291,13776.1044,61590.8951,-515666.6226,-437942.194,-454075.7275
5087000,2344.04,13736.4152,62390.7347,-516595.8392,-438124.6493,-454205.1045
5088000,2354.8218,13780.8315,62525.6251,-517188.8334,-438527.555,-454663.2083
5089000,2361.2794,13785.6987,62233.2485,-516625.519,-438245.2924,-454392.2705
5090000,2375.7289,13871.3119,62789.671,-516719.9263,-437683.2145,-453930.25529999996
5091000,2363.4154,13885.2525,62040.2116,-515771.4803,-437482.6008,-453731.2687
5092000,2386.8784,13846.7013,62314.5575,-516563.3482,-438015.211,-454248.7907
5093000,2333.8317,13774.8267,62125.2753,-516185.208,-437951.2743,-454059.9327
5094000,2378.5396,13870.127,61571.6788,-514927.6533,-437107.3079,-453355.9745
5095000,2354.9871,13877.0806,61917.8826,-516447.6382,-438297.6879,-454529.7556
5096000,2384.6361,13881.0575,62085.8179,-516417.0449,-438065.53339999996,-454331.22699999996
5097000,2355.1021,13809.0631,61945.4216,-516210.3764,-438100.7896,-454264.9548
5098000,2363.7103,13896.0984,61745.0229,-516073.9364,-438069.1048,-454328.9135
5099000,2336.5495,13741.5998,61559.5695,-516199.5375,-438561.81869999995,-454639.968
5100000,2382.3635,13852.1233,62359.9729,-516915.9736,-438321.5139,-454556.00070000003
5101000,2353.6185,13829.2767,62041.4075,-516113.2937,-437888.991,-454071.88619999995
5102000,2359.95,13850.5413,62052.746,-516509.5558,-438246.31849999994,-454456.8098
5103000,2368.4808,13859.0076,61550.965,-515822.7035,-438044.2501,-454271.7385
5104000,2326.6655,13741.8671,62472.4054,-516659.9807,-438119.0427,-454187.5753
5105000,2337.6601,13769.036,62349.0825,-516768.7058,-438312.92720000003,-454419.6233
5106000,2343.2671,13766.6891,62014.563,-516224.1441,-438099.62489999994,-454209.58109999995
5107000,2336.9491,13929.1045,62093.9888,-516210.6584,-437850.61600000004,-454116.6696
5108000,2324.7538,13827.9558,61861.0992,-516272.7086,-438258.8998,-454411.6094
5109000,2348.8465,13891.8883,62074.7202,-516198.7628,-437883.3078,-454124.04260000004
5110000,2372.2558,13916.0144,61989.4966,-516062.2401,-437784.4733,-454072.7435
5111000,2386.5963,13780.3162,62395.6429,-516908.0836,-438345.5282,-454512.44070000004
5112000,2359.2556,13775.3111,61357.2714,-515237.5119,-437745.6738,-453880.24049999996
5113000,2383.5921,13807.2218,62001.7159,-516025.5109,-437832.9811,-454023.795
5114000,2336.3671,13800.4365,61601.9618,-515711.592,-437972.82660000003,-454109.6302
5115000,2399.9562,13939.2474,61552.946,-515491.9542,-437599.8046,-453939.0082
5116000,2391.9821,13856.2219,61971.7446,-516685.1984,-438465.2498,-454713.4538
5117000,2350.4559,13835.6867,61994.1734,-515958.2987,-437777.9827,-453964.12529999996
5118000,2363.112,13840.0178,61467.8371,-515954.3915,-438283.4246,-454486.5544
5119000,2376.2463,13799.7065,62366.393,-516671.32,-438128.9742,-454304.927
5120000,2360.6,13888.5493,61425.2739,-515169.3041,-437494.8809,-453744.03020000004
5121000,2359.6576,13778.0388,61919.9115,-515960.578,-437902.9701,-454040.6665
5122000,2361.749,13851.8029,61680.87,-515574.2341,-437679.8122,-453893.3641
5123000,2348.663,13871.8642,61982.6486,-516339.066,-438135.8902,-454356.4174
5124000,2379.0311,13899.6485,61943.8614,-516500.6055,-438278.0645,-454556.7441
5125000,2314.6391,13718.3331,61896.2923,-516138.8545,-438209.59,-454242.56220000004
5126000,2363.0229,13897.1569,62142.5714,-516440.3492,-438037.598,-454297.7778
5127000,2369.5391,13948.7795,61695.0542,-515724.4415,-437711.0687,-454029.3873
5128000,2362.9381,13714.3616,61988.6881,-516012.3826,-437946.3948,-454023.6945
5129000,2368.2938,13752.6906,61727.0397,-515724.9069,-437876.8828,-453997.8672
5130000,2317.8682,13805.1718,62508.3769,-516563.7896,-437932.3727,-454055.4127
5131000,2336.3335,13810.2933,62138.1637,-516197.1058,-437912.3153,-454058.94210000004
5132000,2392.7663,13832.4461,62075.5568,-516302.6627,-438001.8935,-454227.10589999997
5133000,2340.3747,13771.5023,62115.7717,-516739.5048,-438511.8561,-454623.7331
5134000,2420.836,13956.6115,61570.1076,-515007.3868,-437059.8317,-453437.2792
5135000,2345.535,13821.5473,61818.6452,-515207.5987,-437221.8712,-453388.95349999995
5136000,2358.4896,13763.5723,61733.0446,-514573.354,-436718.2475,-452840.30939999997
5137000,2348.0886,13839.3917,61846.7905,-515650.9495,-437616.6787,-453804.159
5138000,2355.0697,13822.2218,62206.1738,-516219.2807,-437835.8154,-454013.1069
5139000,2361.3082,13828.5286,61479.9998,-515371.9652,-437702.1286,-453891.9654
5140000,2347.0163,13802.6912,61950.1959,-515753.9685,-437654.0651,-453803.7726
5141000,2358.6308,13737.1681,62352.6334,-516994.9792,-438546.5469,-454642.3458
5142000,2375.7456,13805.5782,61964.5287,-515996.8319,-437850.97939999995,-454032.30319999997
5143000,2348.3791,13782.0734,62057.2957,-515581.4104,-437393.6622,-453524.1147
5144000,2358.4996,13769.3134,61939.2459,-515765.0278,-437697.9689,-453825.7819
5145000,2347.3105,13801.7524,62078.5314,-515845.7783,-437618.184,-453767.2469
5146000,2346.4698,13772.2958,62480.888,-517463.7079,-438864.05429999996,-454982.8199
5147000,2386.3597,13834.5722,61788.5498,-516084.232,-438074.7503,-454295.68220000004
5148000,2355.7476,13828.5387,61630.2765,-515436.2426,-437621.6798,-453805.9661
5149000,2342.2998,13798.9243,61989.8878,-515831.8821,-437700.7702,-453841.9943
5150000,2358.232,13777.6324,61990.1641,-515984.522,-437858.4935,-453994.3579
5151000,2341.9608,13683.4591,62608.5918,-516872.8926,-438238.8809,-454264.3008
5152000,2401.937,13776.4829,62148.1413,-516123.5901,-437797.0289,-453975.44879999995
5153000,2329.9017,13739.9979,62461.5743,-517013.4342,-438481.96030000004,-454551.85990000004
5154000,2383.6947,13798.1393,62663.8206,-517537.7759,-438692.1213,-454873.95530000003
5155000,2353.3287,13765.0611,62154.8217,-516976.6388,-438703.4273,-454821.8171
5156000,2362.431,13788.2244,62049.4301,-515925.2143,-437725.1288,-453875.7842
5157000,2375.5587,13733.4957,62225.1481,-516463.4606,-438129.2581,-454238.3125
5158000,2341.5772,13862.1893,61720.6066,-515873.9997,-437949.62659999996,-454153.3931
5159000,2384.5399,13825.2088,62376.1972,-517097.6234,-438511.6775,-454721.4262
5160000,2350.5062,13754.7131,62176.9516,-516361.2752,-438079.1043,-454184.3236
5161000,2365.2867,13802.083,62000.2937,-515844.3737,-437676.7103,-453844.08
5162000,2342.5491,13694.2003,62085.398,-515442.4655,-437320.3181,-453357.0675
5163000,2359.481,13833.2175,61799.7437,-515832.4126,-437839.9704,-454032.6689
5164000,2388.2584,13964.9236,61687.0978,-515798.4149,-437758.13509999996,-454111.3171
5165000,2348.7001,13839.6468,61617.4839,-515321.675,-437515.8442,-453704.1911
5166000,2349.8335,13859.9954,61769.7171,-516235.2475,-438255.70149999997,-454465.5304
5167000,2374.8955,13854.1929,62057.2693,-516114.5529,-437828.1952,-454057.2836
5168000,2324.152,13872.4516,62327.9865,-516410.2464,-437885.65630000003,-454082.2599
5169000,2345.3074,13790.3889,61453.553,-515298.4104,-437709.1611,-453844.8574
5170000,2312.7071,13737.0939,61506.0591,-515263.1028,-437707.2427,-453757.0437
5171000,2379.7399,13802.1259,62664.8139,-517622.7647,-438776.08499999996,-454957.9508
5172000,2375.6229,13811.7851,62241.9283,-516423.6394,-437994.3031,-454181.71109999996
5173000,2393.7433,13813.1108,61819.5044,-515714.8021,-437688.4436,-453895.2977
5174000,2387.1451,13844.9668,62418.7027,-516889.2651,-438238.45050000004,-454470.5624
5175000,2340.0047,13788.1416,62105.7666,-516132.1852,-437898.2723,-454026.4186
5176000,2333.5994,13786.2382,61944.843,-515319.3478,-437254.6672,-453374.5048
5177000,2390.6705,13786.9395,62343.5892,-516236.1452,-437714.946,-453892.55600000004
5178000,2368.8351,13853.7903,62050.846,-515804.9783,-437531.50690000004,-453754.1323
5179000,2340.9888,13851.2241,62693.2506,-517457.3886,-438571.9251,-454764.13800000004
5180000,2367.0481,13732.4412,61636.5847,-515619.6555,-437883.5815,-453983.0708
5181000,2385.3434,13784.3528,61732.5164,-515468.6149,-437566.40229999996,-453736.09849999996
5182000,2357.0575,13811.0632,62017.1176,-515790.4369,-437605.1986,-453773.3193
5183000,2370.1349,13809.2687,62633.5654,-516974.0208,-438161.0518,-454340.4554
5184000,2402.3805,13878.2551,61803.8652,-515839.1849,-437754.68409999995,-454035.3197
5185000,2361.6899,13839.6525,61972.22,-515989.7818,-437816.2194,-454017.5618
5186000,2361.987,13790.0354,61971.0571,-515894.7252,-437771.6457,-453923.6681
5187000,2365.0285,13698.2627,62304.1532,-516271.0779,-437903.6335,-453966.9247
5188000,2385.7973,13881.4774,61562.1279,-515330.019,-437500.61639999994,-453767.89109999995
5189000,2361.6466,13851.3534,62069.4071,-516062.147,-437779.7399,-453992.7399
5190000,2376.3554,13859.4959,62180.1245,-516468.1575,-438052.18169999996,-454288.033
5191000,2373.2163,13926.8166,62596.2381,-517711.5293,-438815.2583,-455115.2912
5192000,2362.1574,13850.091,62408.4806,-516883.8917,-438263.1627,-454475.41109999997
5193000,2371.3023,13889.3644,61802.2882,-516155.6999,-438092.745,-454353.4117
5194000,2410.0443,13800.5951,62289.0571,-516735.4655,-438235.769,-454446.4084
5195000,2412.3887,13827.6157,62157.8556,-516489.9855,-438092.1255,-454332.1299
5196000,2341.1575,13748.4254,62165.508,-516430.4215,-438175.3306,-454264.9135
5197000,2376.5675,13798.5901,62539.0234,-517232.1936,-438518.0126,-454693.1702
5198000,2379.2337,13839.828,62212.2851,-517201.4238,-438770.077,-454989.1387
5199000,2367.2672,13798.7081,61656.0096,-515785.9513,-437963.96640000003,-454129.9417
5200000,2382.516,13827.1888,61913.1174,-515545.6654,-437422.8432,-453632.548
5201000,2370.5883,13935.3686,62437.7723,-516600.6127,-437856.8835,-454162.8404
5202000,2360.6535,13881.8478,61856.5585,-515567.529,-437468.4692,-453710.9705
5203000,2343.2085,13763.0196,62041.3658,-516201.9459,-438054.35199999996,-454160.5801
5204000,2367.5852,13744.1537,61914.4303,-515512.8612,-437486.692,-453598.4309
5205000,2374.1963,13841.6217,61875.7249,-515479.4756,-437387.9327,-453603.7507
5206000,2384.6498,13827.7023,61552.0848,-516093.2748,-438328.83790000004,-454541.19
5207000,2344.2789,13887.2209,62261.758,-516350.6015,-437857.34369999997,-454088.84349999996
5208000,2377.2776,13795.4708,61942.3522,-516156.5631,-438041.4625,-454214.2109
5209000,2361.1577,13786.9489,62280.3866,-516636.8317,-438208.33849999995,-454356.4451
5210000,2359.2212,13820.8767,62455.2474,-516395.8749,-437760.5296,-453940.6275
5211000,2362.8846,13935.9315,62087.0317,-516523.6558,-438137.808,-454436.6241
5212000,2384.052,13733.9402,62003.1677,-516500.0637,-438378.9038,-454496.896
5213000,2339.3582,13768.0683,62654.6805,-517617.3952,-438855.2882,-454962.7147
5214000,2379.8129,13806.5539,61945.4039,-516616.153,-438484.3823,-454670.7491
5215000,2385.9286,13822.6124,62174.3253,-516022.7206,-437639.8543,-453848.3953
5216000,2386.6358,13781.5181,61886.8112,-515819.8981,-437764.93299999996,-453933.0869
5217000,2326.1444,13747.5823,62340.053,-516118.6322,-437704.8525,-453778.5792
5218000,2342.5876,13882.6411,61804.6259,-515592.2189,-437562.3643,-453787.593
5219000,2389.3585,13868.6693,61704.7797,-515982.5179,-438019.7104,-454277.73819999996
5220000,2355.011,13797.8944,62211.3169,-515854.0321,-437489.80980000005,-453642.71520000004
5221000,2344.6625,13792.3718,62351.691,-516639.0716,-438150.34630000003,-454287.38060000003
5222000,2339.7709,13723.9235,62199.9736,-516088.918,-437825.25,-453888.94440000004
5223000,2352.5085,13820.3858,61980.2647,-516333.8552,-438180.6962,-454353.5905
5224000,2402.7011,13704.4457,61733.1036,-515965.3207,-438125.07029999996,-454232.2171
5225000,2348.7768,13829.188,62266.7307,-517042.4231,-438597.7276,-454775.6924
5226000,2358.5073,13699.0732,61229.304,-515481.7971,-438194.91260000004,-454252.4931
5227000,2346.831,13838.5122,62023.3744,-516042.2041,-437833.4865,-454018.8297
5228000,2386.2052,13856.0446,62014.5214,-515898.5941,-437641.82289999997,-453884.0727
5229000,2401.7128,13810.6699,62072.0607,-516133.8322,-437849.3888,-454061.77150000003
5230000,2385.8296,13835.7499,62475.8425,-516552.1939,-437854.77190000005,-454076.35140000004
5231000,2353.6715,13684.1784,61932.501,-515560.5204,-437590.16949999996,-453628.0194
5232000,2341.9387,13933.1347,61632.0039,-515497.8446,-437590.7673,-453865.8407
5233000,2372.4919,13783.6641,61894.7773,-515529.166,-437478.23270000005,-453634.3887
5234000,2334.1621,13826.1897,61805.8844,-515828.9017,-437862.6655,-454023.0173
5235000,2343.8523,13832.3821,61781.4196,-516055.7353,-438098.08129999996,-454274.3157
5236000,2349.5923,13797.6304,62433.5843,-516519.371,-437938.564,-454085.7867
5237000,2354.0661,13715.6763,61959.8006,-515625.3836,-437595.8406,-453665.583
5238000,2392.0265,13754.0625,62203.8935,-516050.3215,-437700.33900000004,-453846.428
5239000,2397.472,13824.7158,62293.3195,-516459.0956,-437943.5883,-454165.7761
5240000,2359.5338,13849.0091,61846.3495,-515260.6561,-437205.7637,-453414.3066
5241000,2313.31,13725.8649,61962.5406,-516329.9865,-438328.271,-454367.4459
5242000,2326.9514,13770.4622,61965.0805,-516677.8467,-438615.3526,-454712.7662
5243000,2379.7944,13820.7318,61917.0261,-515934.8225,-437817.2702,-454017.7964
5244000,2357.5806,13845.9816,62012.6407,-515930.617,-437714.41410000005,-453917.97630000004
5245000,2355.213,13773.7319,62190.7324,-515843.7368,-437524.05950000003,-453653.00440000003
5246000,2395.9198,13765.1938,61570.2803,-515189.5476,-437458.1537,-453619.2673
5247000,2368.5836,13834.6452,61844.8032,-515234.7796,-437186.7476,-453389.9764
5248000,2361.1543,13778.1307,61923.7839,-516278.0462,-438214.97729999997,-454354.2623
5249000,2344.992,13726.3518,61961.3429,-515738.0113,-437705.3246,-453776.6684
5250000,2361.092,13835.1504,61774.5761,-516225.8911,-438255.0726,-454451.315
5251000,2345.1395,13825.463,62206.9142,-517433.4826,-439055.96589999995,-455226.5684
5252000,2369.2178,13758.3682,61491.5576,-515729.6676,-438110.524,-454238.11
5253000,2394.7214,13801.9441,62157.0248,-515967.1426,-437613.4523,-453810.1178
5254000,2385.6805,13848.7299,61928.9388,-516051.5463,-437888.1971,-454122.6075
5255000,2364.8501,13801.9501,62252.8536,-516817.2826,-438397.62879999995,-454564.429
5256000,2374.0971,13870.299,61893.3773,-516253.9841,-438116.2107,-454360.6068
5257000,2380.9089,13787.2501,62182.805,-516830.1149,-438479.1509,-454647.3099
5258000,2406.2661,13828.7791,62452.2555,-516696.508,-438009.2073,-454244.25249999994
5259000,2360.8717,13862.678,62061.5516,-515793.3415,-437508.2402,-453731.7899
5260000,2380.55,13933.7239,62176.0054,-516547.0532,-438056.77390000003,-454371.0478
5261000,2383.8536,13851.8907,62011.7253,-515995.8289,-437748.3593,-453984.10360000003
5262000,2355.0904,13734.1813,62081.0917,-517031.9023,-438861.53890000004,-454950.8106
5263000,2395.7897,13757.3734,61721.6664,-515582.6251,-437707.7956,-453860.9587
5264000,2353.5421,13693.3403,61691.8669,-515356.2955,-437617.5462,-453664.4286
5265000,2360.2253,13772.8699,62014.6972,-515919.9467,-437772.15429999994,-453905.2495
5266000,2392.7652,13842.3988,61677.9574,-516373.7545,-438460.6331,-454695.79709999997
5267000,2358.5444,13871.8442,62053.7055,-515736.9253,-437452.8312,-453683.2198
5268000,2369.3045,13780.4464,62487.148,-516644.2305,-438007.33160000003,-454157.0825
5269000,2340.3757,13819.2146,62384.1992,-516654.1612,-438110.37169999996,-454269.96199999994
5270000,2337.9151,13836.2614,61841.1911,-515884.9674,-437869.5998,-454043.7763
5271000,2365.8096,13861.6857,61812.8922,-515802.0115,-437761.624,-453989.1193
5272000,2317.143,13722.8551,61759.1439,-515625.9346,-437826.7926,-453866.79069999995
5273000,2392.2713,13811.5089,62199.4929,-516433.5434,-438030.27030000003,-454234.0505
5274000,2354.7785,13840.8676,62227.065,-516816.1488,-438393.4377,-454589.0838
5275000,2344.2991,13694.0637,62086.7342,-516318.1374,-438193.0404,-454231.4032
5276000,2369.8329,13880.6636,61944.7191,-516239.3367,-438044.1211,-454294.6176
5277000,2360.3479,13802.9445,61822.2348,-516109.6797,-438124.15249999997,-454287.4449
5278000,2370.1178,13891.604,62189.2352,-516695.8581,-438244.9011,-454506.6229
5279000,2357.8704,13863.1418,62329.9976,-516655.577,-438104.5672,-454325.5794
5280000,2362.5527,13952.0291,61929.6427,-515633.9099,-437389.6854,-453704.2672
5281000,2352.1509,13844.662,61976.5146,-515693.1951,-437519.8676,-453716.6805
5282000,2370.4956,13833.1787,62040.9031,-516026.0375,-437781.46009999997,-453985.1344
5283000,2359.0832,13814.1273,61987.006,-515767.5809,-437607.36439999996,-453780.5749
5284000,2350.641,13875.0767,61509.6157,-515324.8686,-437589.5352,-453815.25289999996
5285000,2368.1362,13867.6885,62120.9568,-516465.3097,-438108.5282,-454344.3529
5286000,2360.8686,13720.3394,62442.1265,-515852.8677,-437329.5332,-453410.7412
5287000,2391.6293,13937.8241,62363.4066,-516704.7726,-438011.91260000004,-454341.36600000004
5288000,2401.0052,13762.354,61909.779,-516322.3138,-438249.1756,-454412.5348
5289000,2379.4979,13773.1626,62465.9342,-516262.0643,-437643.4696,-453796.1301
5290000,2347.6207,13892.885,62138.971,-516341.3745,-437961.8978,-454202.40349999996
5291000,2337.5886,13870.0524,62305.6277,-516273.2521,-437759.98339999997,-453967.6244
5292000,2347.3246,13883.4713,61878.2129,-515690.8128,-437581.804,-453812.59990000003
5293000,2365.4706,13805.6403,62291.4879,-516727.1607,-438264.5619,-454435.6728
5294000,2362.5532,13790.7213,61611.2297,-516058.4232,-438293.919,-454447.1935
5295000,2385.1041,13848.2054,62223.7099,-516491.5529,-438034.5335,-454267.843
5296000,2376.6553,13906.9533,62473.0752,-516470.6191,-437713.9353,-453997.5439
5297000,2340.0653,13782.626,62268.2237,-516137.7408,-437746.8258,-453869.51710000006
5298000,2355.6955,13719.4202,62332.7946,-516166.4934,-437758.5831,-453833.69879999995
5299000,2367.4265,13814.3865,62816.5393,-517261.9597,-438263.6074,-454445.4204
5300000,2387.8892,13773.6616,61600.1221,-515845.0226,-438083.3497,-454244.90050000005
5301000,2360.202,13874.469,62406.5136,-516501.7352,-437860.5506,-454095.2216
5302000,2380.8489,13869.7103,61753.3981,-516185.0772,-438181.1199,-454431.6791
5303000,2367.0219,13822.8163,61874.8823,-516068.7063,-438003.9858,-454193.824
5304000,2350.3114,13741.4442,62463.9936,-516340.3953,-437784.64609999995,-453876.4017
5305000,2352.988,13793.4523,61934.64,-515634.5325,-437553.45219999994,-453699.89249999996
5306000,2365.6765,13810.5863,61962.2109,-515967.4281,-437828.95440000005,-454005.2172
5307000,2331.4951,13896.6157,62058.5195,-516403.665,-438117.03469999996,-454345.1455
5308000,2369.4169,13778.6242,62542.9034,-516942.9972,-438252.0527,-454400.0938
5309000,2339.9187,13760.0121,62686.1621,-516865.0423,-438078.9494,-454178.88019999996
5310000,2399.7514,13754.8152,62217.4508,-516300.4781,-437928.4607,-454083.0273
5311000,2397.5601,13828.1633,62119.0295,-516300.9843,-437956.23140000005,-454181.9548
5312000,2379.2482,13869.5691,61724.2118,-515888.28,-437915.25090000004,-454164.06820000004
5313000,2358.8421,13808.1669,61625.8872,-515032.5452,-437239.649,-453406.658
5314000,2369.7386,13816.5853,61799.6217,-515935.9874,-437950.0418,-454136.36569999997
5315000,2376.9245,13873.275,61508.0883,-515942.8015,-438184.5137,-454434.7132
5316000,2362.3561,13827.2035,62455.8975,-517016.5071,-438371.05,-454560.60959999997
5317000,2375.8359,13788.5805,62439.6838,-516798.0161,-438193.9159,-454358.3323
5318000,2392.5959,13863.6409,62016.5454,-516330.666,-438057.8838,-454314.1206
5319000,2356.0987,13865.6706,62049.2696,-516353.9534,-438082.9145,-454304.6838
5320000,2373.3205,13850.5721,62261.2364,-515943.9432,-437458.81419999996,-453682.7068
5321000,2372.4469,13853.9107,62616.0119,-517241.1458,-438398.7763,-454625.1339
5322000,2368.523,13816.868,62667.4744,-517577.9658,-438725.1004,-454910.4914
5323000,2351.5448,13844.8502,61788.1723,-516311.3623,-438326.795,-454523.19
5324000,2337.165,13858.6493,62079.5625,-515853.5369,-437578.1601,-453773.9744
5325000,2370.6693,13847.483,62175.719,-516550.0923,-438156.221,-454374.37330000004
5326000,2395.5932,13841.0308,62684.2776,-517500.1884,-438579.2868,-454815.91079999995
5327000,2314.731,13802.1394,62229.2651,-516652.1853,-438306.04980000004,-454422.9202
5328000,2350.8247,13861.1183,62029.7364,-515994.9137,-437753.2343,-453965.1773
5329000,2358.6127,13906.6702,62221.204,-516081.9634,-437595.4765,-453860.7594
5330000,2329.0349,13813.5905,62107.4236,-515489.137,-437239.088,-453381.7134
5331000,2365.0053,13910.9884,62053.0846,-516573.2686,-438244.1903,-454520.184
5332000,2371.0348,13719.923,62111.0963,-516470.7713,-438268.7172,-454359.67500000005
5333000,2330.8325,13860.2662,61652.6351,-515512.5726,-437668.8388,-453859.9375
5334000,2384.8585,13883.9554,62364.0684,-517122.4202,-438489.5379,-454758.3518
5335000,2384.3968,13836.4881,61690.2201,-516102.753,-438191.64800000004,-454412.53290000005
5336000,2413.4379,13891.1381,62479.8956,-516604.0926,-437819.621,-454124.197
5337000,2393.2331,13839.4613,61964.4273,-515933.1192,-437735.9975,-453968.69190000003
5338000,2376.2735,13778.2225,62045.1561,-515814.1182,-437614.4661,-453768.9621
5339000,2345.0451,13813.6686,61547.0278,-515342.8431,-437637.1016,-453795.8153
5340000,2369.1172,13878.3266,61688.278,-515867.6343,-437931.9125,-454179.3563
5341000,2352.9988,13844.6638,62270.2653,-516099.299,-437631.3711,-453829.0337
5342000,2363.5623,13835.0296,61964.0496,-516139.6711,-437977.0296,-454175.6215
5343000,2359.6338,13856.5603,61678.1589,-515762.5573,-437868.2043,-454084.3984
5344000,2391.0706,14010.7919,61904.6684,-515926.0856,-437619.5547,-454021.41719999997
5345000,2354.4659,13811.1759,62338.448,-516141.5896,-437637.4998,-453803.14160000003
5346000,2357.1283,13802.5623,62146.0396,-516272.2962,-437966.566,-454126.25659999996
5347000,2350.6561,13811.1375,61619.5556,-515765.4788,-437984.1296,-454145.92319999996
