step,nb14,eel14,vdwaals,eelec,case1,case2
1005000,2316.8753,13564.0071,62282.1454,-515157.3796,-436994.3518,-452875.2342
1006000,2362.4616,13704.4761,62310.3605,-515137.478,-436760.1798,-452827.1175
1007000,2362.628,13715.0544,62326.1125,-514651.9847,-436248.18979999993,-452325.8722
1008000,2336.0227,13725.8765,62230.3744,-514634.3976,-436342.124,-452404.02320000005
1009000,2363.9336,13621.9126,61802.1388,-514311.4384,-436523.4534,-452509.29959999997
1010000,2329.331,13739.8782,62418.5576,-515023.7486,-436535.9818,-452605.191
1011000,2334.0354,13625.6674,62123.6327,-514421.6929,-436338.35740000004,-452298.0602
1012000,2329.3794,13760.1394,61978.1217,-514966.848,-436899.2075,-452988.7263
1013000,2371.7195,13704.9291,62590.7962,-515882.4395,-437214.9947,-453291.6433
1014000,2364.3031,13658.7381,62718.2938,-515927.2203,-437185.88529999997,-453208.9265
1015000,2335.1864,13746.0398,61961.1948,-514939.5857,-436897.16469999996,-452978.3909
1016000,2346.0588,13631.2528,62068.9198,-515286.8335,-437240.6021,-453217.91370000003
1017000,2354.8088,13643.9136,62368.6657,-515746.1464,-437378.75830000004,-453377.4807
1018000,2361.3814,13612.0665,61542.0672,-514500.1757,-436984.6606,-452958.10850000003
1019000,2366.9748,13583.7213,61690.7329,-514271.8549,-436630.4259,-452581.122
1020000,2337.0776,13641.207,61816.394,-514388.9893,-436594.31070000003,-452572.59530000004
1021000,2350.6403,13586.974,62275.9925,-515107.5686,-436893.9618,-452831.5761
1022000,2354.6342,13729.0022,61739.115,-515023.0195,-437200.2681,-453283.9045
1023000,2353.3845,13521.4047,62355.028,-514790.697,-436560.8798,-452435.669
1024000,2359.1275,13776.0555,62027.5239,-514754.4037,-436591.69680000003,-452726.8798
1025000,2365.6436,13749.7987,62158.5867,-514979.7869,-436705.7579,-452821.2002
1026000,2342.3585,13717.7535,62798.4483,-515804.8031,-436946.2428,-453006.35480000003
1027000,2360.6038,13690.4522,62139.7763,-515146.6862,-436955.8539,-453006.90989999997
1028000,2357.5878,13734.8432,61617.2026,-514983.2613,-437273.6277,-453366.0587
1029000,2344.2664,13705.2518,62399.1563,-515260.7768,-436812.10229999997,-452861.62049999996
1030000,2387.1458,13730.6349,62277.5168,-515272.3346,-436877.0371,-452994.8178
1031000,2357.7174,13625.266,62305.5609,-515900.7348,-437612.19049999997,-453595.1739
1032000,2366.5998,13692.4383,61893.7844,-514130.8746,-436178.0521,-452237.0902
1033000,2383.4506,13636.997,61988.9985,-515074.5657,-437065.1196,-453085.5672
1034000,2360.3097,13876.0515,61448.3636,-514496.4273,-436811.7025,-453048.0637
1035000,2373.1433,13669.5993,61814.2195,-514696.2326,-436839.2705,-452882.0131
1036000,2339.8479,13716.3478,61985.682,-514997.63,-436955.7523,-453011.948
1037000,2361.7516,13773.2769,62211.44,-515085.1091,-436738.6406,-452873.6691
1038000,2391.7514,13829.0559,61419.2666,-514749.0735,-437108.9996,-453329.80689999997
1039000,2361.5286,13734.9043,62434.8572,-515265.3696,-436734.0795,-452830.5124
1040000,2374.8315,13680.8324,61992.9798,-514936.069,-436887.4253,-452943.08920000005
1041000,2335.8333,13470.2377,61961.5197,-515085.7621,-437318.1714,-453124.2424
1042000,2371.743,13673.7165,61789.7982,-514973.9188,-437138.66109999997,-453184.12059999997
1043000,2371.1262,13690.4819,61993.4807,-514770.4365,-436715.34770000004,-452776.9558
1044000,2398.8278,13619.9648,61983.8075,-514859.176,-436856.57589999994,-452875.3685
1045000,2367.2439,13685.3283,61765.1259,-514410.2117,-436592.5136,-452645.0858
1046000,2345.0753,13637.0832,62408.8678,-515288.7512,-436897.72490000003,-452879.8834
1047000,2372.6734,13738.2779,62166.0697,-515374.9255,-437097.9045,-453208.8558
1048000,2337.8544,13539.4007,62388.2893,-515521.0097,-437255.4653,-453132.7204
1049000,2353.4511,13588.1075,62064.5306,-514490.7529,-436484.66370000003,-452426.2223
1050000,2358.4355,13702.6077,61660.5594,-514148.7525,-436427.1499,-452488.19310000003
1051000,2343.3377,13626.8632,62193.1361,-515214.7028,-437051.3658,-453021.5667
1052000,2292.3269,13650.6118,62130.8631,-515472.0712,-437398.2694,-453341.2081
1053000,2362.0145,13595.6013,62451.821,-515506.954,-437097.5172,-453055.13300000003
1054000,2377.0304,13590.149,62152.7027,-515196.8752,-437076.9931,-453044.1725
1055000,2367.4643,13721.4188,61725.1735,-515062.3223,-437248.2657,-453337.1488
1056000,2333.0504,13665.0304,62656.442,-516474.2509,-437819.72809999995,-453817.8089
1057000,2359.6436,13603.3454,62451.4019,-515637.7214,-437223.3305,-453186.3195
1058000,2349.9251,13636.7417,61854.1921,-514610.607,-436769.7481,-452756.41490000003
1059000,2357.9882,13678.6253,62243.7633,-515775.8746,-437495.4978,-453532.1113
1060000,2371.2748,13689.2123,61891.6526,-515177.1641,-437225.0244,-453285.5115
1061000,2358.0831,13653.2372,62547.9544,-515481.1241,-436921.8494,-452933.1697
1062000,2346.2941,13576.9713,61842.7016,-514395.8424,-436629.8754,-452553.14080000005
1063000,2368.9061,13608.9783,62646.4483,-515181.3264,-436556.9937,-452534.87810000003
1064000,2333.4311,13514.7118,62324.8335,-515771.8018,-437598.82540000003,-453446.9683
1065000,2369.4224,13653.1886,62638.3422,-515888.6966,-437227.74340000004,-453250.3544
1066000,2342.0909,13710.8046,61783.527,-514471.2626,-436634.84010000003,-452687.7356
1067000,2368.8126,13663.2657,62042.3372,-514414.6737,-436340.2582,-452372.3365
1068000,2352.0742,13661.1703,61596.9818,-513562.8554,-435952.6291,-451965.8736
1069000,2367.3724,13735.2782,61904.3406,-514255.4804,-436248.4892,-452351.1398
1070000,2365.6576,13649.478,61331.9337,-514282.9957,-436935.9264,-452951.06200000003
1071000,2368.8855,13670.4422,61816.3876,-514294.6985,-436438.9832,-452478.3109
1072000,2365.4729,13659.6251,62432.7527,-515712.5407,-437254.69,-453279.788
1073000,2333.6333,13570.9729,62203.2235,-515227.5258,-437119.6961,-453024.3023
1074000,2361.0373,13665.7999,62477.9154,-515886.3475,-437381.59489999997,-453408.4321
1075000,2326.6339,13750.4698,62710.3979,-516290.0207,-437502.5191,-453579.6228
1076000,2364.6822,13732.5815,62085.5108,-514751.3188,-436568.5443,-452665.808
1077000,2378.6781,13734.3187,61873.4373,-514823.1775,-436836.7434,-452949.7402
1078000,2362.2004,13704.0077,62255.7813,-515531.5507,-437209.5613,-453275.7694
1079000,2399.126,13750.0122,62242.5956,-515540.7233,-437148.9895,-453298.1277
1080000,2333.5063,13643.3909,62537.2305,-515486.9311,-436972.8034,-452949.7006
1081000,2333.091,13615.8096,62370.8436,-515101.266,-436781.5218,-452730.4224
1082000,2352.8204,13625.4096,62402.8736,-515544.5343,-437163.4307,-453141.6607
1083000,2371.6071,13630.2438,62299.9315,-515020.4395,-436718.65709999995,-452720.508
1084000,2343.1718,13548.6271,61918.5984,-514552.143,-436741.74569999997,-452633.54459999996
1085000,2364.6985,13717.7362,62404.8155,-515533.6785,-437046.42829999997,-453128.863
1086000,2365.6556,13632.4462,62609.2868,-516498.9661,-437891.5775,-453889.6793
1087000,2354.0267,13649.8508,62796.9131,-516043.9703,-437243.1797,-453247.0572
1088000,2334.1127,13603.7941,62441.9334,-515434.2642,-437054.424,-452992.3308
1089000,2328.085,13639.7153,61554.8507,-513911.8101,-436389.1591,-452356.9594
1090000,2374.6893,13723.5548,61435.9752,-513644.5978,-436110.3785,-452208.6226
1091000,2349.1841,13694.4102,62018.6363,-514133.2525,-436071.0219,-452114.6162
1092000,2356.2067,13656.6227,62290.0724,-515212.9728,-436910.071,-452922.9004
1093000,2376.8346,13785.2324,61422.0669,-513912.3285,-436328.1946,-452490.2616
1094000,2379.4351,13646.8298,62201.1342,-514430.7358,-436203.33670000004,-452229.60160000005
1095000,2353.3392,13701.4455,62250.5795,-515776.7053,-437471.34109999996,-453526.1258
1096000,2322.9879,13734.7609,62234.7038,-514752.4298,-436459.97719999996,-452517.72599999997
1097000,2328.4372,13588.531,61920.7125,-515028.4683,-437190.78760000004,-453107.7558
1098000,2342.1769,13628.4174,62106.5258,-514954.4928,-436877.3727,-452847.967
1099000,2349.4254,13656.0296,62204.7319,-514769.2714,-436559.0845,-452564.5395
1100000,2330.0882,13709.6427,62367.6325,-515310.6418,-436903.27839999995,-452943.0093
1101000,2326.4423,13601.8266,62669.579,-515584.9164,-436987.0685,-452915.33739999996
1102000,2330.9388,13589.0859,62634.0064,-516077.1899,-437523.1588,-453443.1835
1103000,2349.4257,13623.6365,62286.8642,-515186.5889,-436926.6625,-452899.72469999996
1104000,2340.7706,13621.2823,62059.0559,-515035.7751,-437014.66630000004,-452976.71920000005
1105000,2355.0466,13673.8236,62210.6258,-515090.4029,-436850.9069,-452879.7771
1106000,2349.549,13711.6734,62235.3054,-515338.2826,-437041.7548,-453102.97719999996
1107000,2349.8881,13594.5553,62442.4554,-515015.7301,-436628.83129999996,-452573.2747
1108000,2337.8182,13550.6506,62058.2136,-514747.6369,-436800.9545,-452689.42329999997
1109000,2370.6732,13752.9461,62463.332,-515306.8799,-436719.9286,-452843.5479
1110000,2341.3042,13681.0924,62279.4527,-514820.4264,-436518.5771,-452540.9737
1111000,2388.1101,13688.6427,63096.6196,-516591.9748,-437418.60240000003,-453495.35520000005
1112000,2358.6397,13575.1713,62272.5574,-515491.7874,-437285.419,-453219.23
1113000,2377.6554,13629.6023,62759.1408,-515836.5336,-437070.1351,-453077.39280000003
1114000,2335.2981,13656.3823,62447.8197,-514808.6565,-436369.1564,-452360.8368
1115000,2379.5599,13660.5501,61866.6393,-514918.1008,-437011.3515,-453051.46150000003
1116000,2365.2442,13733.7089,61854.5209,-514926.2054,-436972.7314,-453071.6845
1117000,2316.8845,13724.8151,61997.4576,-515137.9249,-437098.76769999997,-453140.46729999996
1118000,2361.3562,13634.374,61422.1835,-514190.0248,-436772.1111,-452767.84130000003
1119000,2358.0445,13605.6058,62068.4021,-514367.0385,-436334.98610000004,-452298.6364
1120000,2347.0353,13613.9647,62159.7588,-514965.3994,-436844.6406,-452805.6406
1121000,2340.0118,13603.711,62641.8513,-516129.1085,-437543.5344,-453487.2572
1122000,2337.3462,13548.9588,62426.4268,-515330.3549,-437017.62309999997,-452903.92809999996
1123000,2358.6383,13693.7983,62677.56,-515621.9995,-436892.00289999996,-452944.4395
1124000,2370.58,13757.8924,62436.1273,-515918.1434,-437353.5437,-453482.0161
1125000,2351.9513,13663.9737,62254.6695,-515875.2634,-437604.6689,-453620.5939
1126000,2338.9042,13629.2252,62432.4507,-515717.5578,-437316.9777,-453285.1071
1127000,2323.2889,13632.1571,62567.4756,-515721.298,-437198.3764,-453153.8224
1128000,2351.0947,13673.0693,62460.3869,-515247.8319,-436763.28099999996,-452787.445
1129000,2356.1814,13725.6177,62129.4972,-515235.7341,-437024.4378,-453106.2369
1130000,2322.7785,13495.8567,62063.6571,-514611.6342,-436729.3419,-452547.97709999996
1131000,2326.6989,13609.1267,61991.7778,-515634.9805,-437707.3771,-453643.2027
1132000,2354.9937,13637.6865,61510.6366,-514808.1619,-437304.84510000004,-453297.5253
1133000,2372.7341,13761.5903,62553.306,-516114.9744,-437427.34400000004,-453561.6684
1134000,2354.1822,13729.1123,61985.0463,-514702.1751,-436633.8343,-452717.1288
1135000,2384.0251,13777.2031,62347.3934,-515572.8262,-437064.2046,-453225.4328
1136000,2367.0428,13711.7873,62811.8618,-516137.4083,-437246.71640000003,-453325.5465
1137000,2387.6978,13669.2505,62659.8106,-515460.6811,-436743.9222,-452800.87049999996
1138000,2349.8774,13706.7995,61993.0848,-514919.7862,-436870.02449999994,-452926.70139999996
1139000,2340.227,13572.9189,62031.5022,-514906.7644,-436962.1163,-452875.2622
1140000,2355.1651,13699.4006,61516.079,-513736.5507,-436165.906,-452220.4717
1141000,2369.3583,13648.7679,62150.5901,-514866.9521,-436698.2358,-452716.36199999996
1142000,2322.3105,13620.2015,62117.5894,-515292.4043,-437232.3029,-453174.8149
1143000,2364.4964,13640.1909,62167.428,-515106.8794,-436934.7641,-452939.45139999996
1144000,2343.9511,13671.7037,62139.8284,-514745.3913,-436589.9081,-452605.5629
1145000,2378.3728,13708.9498,62224.3564,-515359.3744,-437047.69539999997,-453135.018
1146000,2318.0113,13678.8676,62169.5858,-515017.5597,-436851.095,-452847.9739
1147000,2372.0456,13653.2062,62772.2479,-516145.4557,-437347.956,-453373.2078
1148000,2345.1347,13700.5676,62537.8084,-515570.8271,-436987.3164,-453033.0187
1149000,2347.793,13591.197,62586.0218,-515353.2368,-436828.225,-452767.215
1150000,2348.3972,13632.9875,62307.02,-514949.563,-436661.1583,-452642.543
1151000,2386.5627,13562.4514,61941.3729,-514581.6589,-436691.2719,-452640.28599999996
1152000,2370.8789,13654.9521,62487.8741,-514914.8929,-436401.18779999996,-452427.01879999996
1153000,2355.1918,13697.5279,62085.8588,-514727.7435,-436589.165,-452641.8847
1154000,2349.1598,13541.9841,61993.4543,-514186.3715,-436301.7733,-452192.9172
1155000,2378.4798,13547.4898,62455.4447,-515767.1839,-437385.7696,-453311.7392
1156000,2328.7515,13717.7879,62493.0613,-515604.8185,-437065.2178,-453111.7572
1157000,2379.6841,13711.8328,62189.1428,-515438.4323,-437157.77259999997,-453249.28949999996
1158000,2338.8704,13726.9625,61696.1662,-514597.1032,-436835.1041,-452900.93700000003
1159000,2340.4471,13701.7522,61919.0627,-514525.6881,-436564.42610000004,-452606.6254
1160000,2348.0434,13590.437,62306.9174,-515208.2565,-436962.8587,-452901.33910000004
1161000,2342.0034,13725.065,62211.8246,-515286.7422,-437007.8492,-453074.9176
1162000,2361.0955,13601.2967,61708.7439,-514554.5531,-436883.417,-452845.8092
1163000,2339.1841,13727.8085,62243.2837,-514925.0611,-436614.7848,-452681.7774
1164000,2330.0016,13626.7526,61868.6689,-514622.7307,-436797.3076,-452754.0618
1165000,2350.4745,13701.6654,62366.3341,-515254.0203,-436835.5463,-452887.6862
1166000,2340.5626,13670.3797,61947.2239,-515193.1255,-437234.95930000005,-453245.90160000004
1167000,2351.2163,13582.4471,62026.7436,-514850.0986,-436889.6916,-452823.35500000004
1168000,2367.7002,13764.2834,62015.0349,-515002.2563,-436855.2378,-452987.22140000004
1169000,2361.6748,13657.7881,62139.3016,-515298.5968,-437139.8323,-453159.2952
1170000,2359.0284,13621.1144,62193.3558,-515107.1532,-436933.6546,-452913.7974
1171000,2357.9368,13598.3665,62465.5141,-515538.0963,-437116.2789,-453072.58219999995
1172000,2377.819,13672.7757,62048.0162,-514996.6621,-436898.0512,-452948.6459
1173000,2362.6342,13712.301,62495.3323,-515693.667,-437123.3995,-453198.3347
1174000,2343.3856,13723.4706,62061.2472,-515098.3562,-436970.2528,-453037.109
1175000,2364.8503,13662.6142,62430.7016,-515558.7213,-437100.55519999994,-453128.01969999995
1176000,2375.3303,13723.8357,62252.6493,-514858.1341,-436506.3188,-452605.48480000003
1177000,2343.9643,13550.5185,62035.0037,-514282.8176,-436353.3311,-452247.8139
1178000,2356.5665,13638.3168,61598.5927,-513671.9014,-436078.42539999995,-452073.3087
1179000,2332.8207,13635.8814,61935.7985,-514236.2125,-436331.7119,-452300.41400000005
1180000,2356.9143,13658.0958,62330.9858,-515260.3929,-436914.397,-452929.40709999995
1181000,2333.2291,13670.6217,62308.4276,-515593.7389,-437281.4605,-453285.3113
1182000,2368.4141,13798.2726,62323.826,-515560.2035,-437069.6908,-453236.3775
1183000,2379.7945,13651.9194,61948.7363,-515142.13,-437161.67980000004,-453193.3937
1184000,2346.6653,13598.284,62591.3503,-515437.6478,-436901.3482,-452846.2975
1185000,2373.8731,13688.9026,62240.0587,-515273.7763,-436970.94190000003,-453033.71760000003
1186000,2346.6728,13761.0647,62240.3855,-514418.536,-436070.41300000006,-452178.15050000005
1187000,2322.5493,13672.3698,61999.1788,-514816.8338,-436822.7359,-452817.655
1188000,2341.5222,13676.3438,62207.8799,-515115.9123,-436890.16640000005,-452908.0324
1189000,2327.2961,13676.6626,61957.5396,-514582.0467,-436620.5484,-452624.5071
1190000,2355.1527,13691.4467,61962.5176,-514678.6818,-436669.56480000005,-452716.1642
1191000,2388.4022,13689.4472,61742.3942,-515054.419,-437234.1754,-453312.0248
1192000,2333.8172,13701.4953,61970.3597,-514983.1265,-436977.4543,-453012.7668
1193000,2318.2803,13644.397,62339.5192,-515212.7765,-436910.57999999996,-452873.2573
1194000,2338.4337,13701.6815,61922.7046,-514421.6011,-436458.78130000003,-452498.89650000003
1195000,2356.5024,13773.9644,62243.8087,-515079.7614,-436705.4859,-452835.9527
1196000,2362.3119,13691.0045,61348.7499,-513589.6432,-436187.5769,-452240.8933
1197000,2378.6682,13730.0335,62309.5022,-515561.2012,-437142.9973,-453251.699
1198000,2328.8489,13692.8064,62087.4134,-514959.3385,-436850.2698,-452871.9251
1199000,2309.8134,13602.9423,61895.4402,-514798.7486,-436990.5527,-452903.3084
1200000,2345.9597,13698.2019,62012.7393,-515648.8251,-437591.9242,-453636.0858
1201000,2381.1127,13625.4279,62199.2128,-515568.3811,-437362.6277,-453369.1683
1202000,2331.8815,13750.8486,61432.5142,-514181.698,-436666.45369999995,-452749.1838
1203000,2365.9881,13736.2412,62152.1825,-515172.5642,-436918.1524,-453020.3817
1204000,2372.3028,13833.2654,62072.9918,-515452.942,-437174.382,-453379.95019999996
1205000,2370.5675,13676.1313,62050.839,-515172.0594,-437074.52160000004,-453121.22040000005
1206000,2332.5531,13707.5542,62093.8169,-515560.3229,-437426.3987,-453466.50600000005
1207000,2392.2765,13695.168,62489.2237,-515683.4329,-437106.7647,-453194.20920000004
1208000,2365.3933,13656.142,62162.9368,-514849.6581,-436665.186,-452686.7213
1209000,2371.9347,13684.2195,62715.7453,-516346.4878,-437574.5883,-453630.7425
1210000,2340.8181,13716.5066,62294.3095,-515712.7752,-437361.14099999995,-453418.46569999994
1211000,2370.2891,13558.0507,62065.1153,-514660.6603,-436667.20519999997,-452595.545
1212000,2354.1607,13633.3881,61829.4834,-514679.417,-436862.3848,-452849.9336
1213000,2332.7629,13593.9875,62359.4852,-515943.3095,-437657.07389999996,-453583.8243
1214000,2349.0609,13642.5491,61894.6472,-514530.5024,-436644.2452,-452635.8552
1215000,2373.554,13775.402,61368.8835,-514332.6213,-436814.7818,-452963.7378
1216000,2369.5004,13620.7508,62169.4664,-514998.6479,-436838.9303,-452829.1815
1217000,2396.5541,13806.3895,62210.5785,-514921.8784,-436508.3563,-452711.2999
1218000,2325.5988,13610.2991,62058.2452,-515330.0634,-437335.9203,-453271.8182
1219000,2312.914,13522.8184,61727.3959,-514258.6398,-436695.5115,-452531.2439
1220000,2343.5397,13647.0578,61922.2488,-514656.4165,-436743.57019999996,-452734.1677
1221000,2354.3283,13673.9424,61849.4419,-514773.0869,-436895.3743,-452923.645
1222000,2328.3773,13698.7647,62281.9773,-515333.1364,-437024.01710000006,-453051.15910000005
1223000,2370.3879,13681.2003,62121.0618,-515661.9329,-437489.2829,-453540.8711
1224000,2345.4216,13673.3677,61606.518,-514559.4813,-436934.174,-452952.9633
1225000,2350.0401,13621.061,62101.3318,-515084.3611,-437011.92819999997,-452983.0293
1226000,2341.8348,13595.6246,62246.9866,-515108.3069,-436923.8609,-452861.3203
1227000,2377.5856,13611.2715,61990.584,-514114.4458,-436135.0047,-452123.86179999996
1228000,2359.914,13636.4771,62170.6616,-515284.089,-437117.0363,-453113.4274
1229000,2361.47,13698.9716,62381.5724,-515551.5424,-437109.52839999995,-453169.97
1230000,2326.1112,13532.5559,62062.339,-514452.0592,-436531.0531,-452389.72020000004
1231000,2356.4146,13615.612,62234.0553,-514858.5407,-436652.4588,-452624.4854
1232000,2381.5186,13691.0094,62098.3871,-514583.9512,-436413.0361,-452485.5641
1233000,2389.9316,13655.4179,62491.2281,-515426.4754,-436889.8978,-452935.2473
1234000,2376.435,13634.0431,62049.1944,-514593.9799,-436534.3074,-452544.7855
1235000,2346.3651,13656.278,62466.2047,-515635.3247,-437166.4769,-453169.12
1236000,2325.2036,13579.8903,62343.4898,-514710.1441,-436461.56039999996,-452366.6543
1237000,2351.1218,13607.8411,62251.8765,-514635.8752,-436425.0358,-452383.9987
1238000,2331.011,13720.339,61752.0419,-514559.9671,-436756.5752,-452807.9252
1239000,2358.2513,13680.0835,62464.5598,-515176.5612,-436673.6666,-452712.0014
1240000,2332.2987,13583.4074,62302.9471,-515247.9991,-437029.3459,-452945.052
1241000,2314.2642,13628.7643,61978.3905,-514602.9678,-436681.5488,-452624.5773
1242000,2377.2679,13629.3564,61855.7605,-514497.3506,-436634.9658,-452641.59010000003
1243000,2370.5239,13622.481,62552.0211,-515707.0672,-437162.0412,-453155.0461
1244000,2385.7543,13636.7834,62782.395,-516254.7414,-437449.8087,-453472.3464
1245000,2380.0805,13561.9513,62263.4735,-515889.1927,-437683.6874,-453625.7192
1246000,2328.4845,13654.9084,61777.7222,-514800.4865,-437039.3714,-453022.7643
1247000,2366.2147,13589.2635,62098.8487,-515037.4497,-436983.1228,-452938.601
1248000,2339.5675,13625.2758,62328.7837,-514892.2663,-436598.63930000004,-452563.4826
1249000,2367.3741,13717.1577,62383.4439,-515271.1112,-436803.1355,-452887.6673
1250000,2346.7186,13664.6375,61532.4061,-514278.4336,-436734.6714,-452746.02749999997
1251000,2364.2734,13622.4555,62180.5756,-514815.2569,-436647.95239999995,-452634.6813
1252000,2385.261,13658.1652,61930.3694,-514731.9711,-436758.1755,-452801.6017
1253000,2368.7309,13717.2943,62221.6932,-515507.8507,-437200.1323,-453286.15750000003
1254000,2353.042,13666.4891,62712.8531,-515828.4401,-437096.05590000004,-453115.587
1255000,2358.1158,13689.9199,62292.2015,-515467.1815,-437126.9443,-453174.98
1256000,2352.644,13726.8834,62352.4889,-515068.2183,-436636.202,-452715.7294
1257000,2340.8598,13668.0893,62377.753,-515600.9232,-437214.2211,-453223.17020000005
1258000,2332.5912,13611.7421,62252.7789,-514550.241,-436353.12879999995,-452297.4621
1259000,2343.8249,13754.9858,62145.0978,-515326.715,-437082.8065,-453181.61720000004
1260000,2351.1186,13639.3411,62492.9229,-515808.804,-437325.4214,-453315.8811
1261000,2358.3091,13633.1668,62051.3062,-515043.6366,-437000.8545,-452992.33040000004
1262000,2362.8353,13714.5147,62406.3125,-515429.92,-436946.25749999995,-453023.6075
1263000,2363.7723,13678.8719,61578.3249,-514601.4675,-436980.49840000004,-453023.1426
1264000,2367.2789,13693.3804,61958.8499,-514804.4504,-436784.9412,-452845.60049999994
1265000,2352.0788,13639.6935,62350.0156,-516012.2873,-437670.49940000003,-453662.27170000004
1266000,2341.6137,13791.2885,62233.0329,-515986.0964,-437620.1613,-453753.0635
1267000,2327.5414,13580.4046,61926.7402,-514756.69,-436922.0038,-452829.9498
1268000,2332.329,13681.719,62592.4091,-515722.0784,-437115.6213,-453129.6693
1269000,2354.4182,13645.7309,62293.1605,-515280.702,-436987.3924,-452987.5415
1270000,2350.0251,13684.0017,62313.9439,-514879.1915,-436531.2208,-452565.2476
1271000,2349.3596,13564.1101,61951.8858,-514469.5828,-436604.22729999997,-452517.697
1272000,2355.3244,13617.1169,61536.0208,-514949.2833,-437440.8212,-453413.2625
1273000,2347.5715,13653.7868,62521.3449,-515681.4987,-437158.7955,-453160.1538
1274000,2343.6599,13602.6161,62273.8692,-515283.7401,-437063.5949,-453009.8709
1275000,2330.6124,13662.9818,61692.5166,-514275.908,-436589.79720000003,-452583.39139999996
1276000,2357.0385,13602.0461,62062.1873,-514582.7545,-436561.4826,-452520.5672
1277000,2353.8132,13640.831,62082.5137,-514422.8222,-436345.6643,-452340.3085
1278000,2361.1114,13638.6534,62321.0001,-515092.8766,-436772.1117,-452771.8765
1279000,2371.678,13702.1275,62308.3868,-514343.1423,-435960.95,-452034.7555
1280000,2306.6594,13645.5786,62166.7518,-514925.7375,-436806.7477,-452758.98569999996
1281000,2367.3472,13734.8798,62168.6758,-514837.4191,-436566.5163,-452668.7433
1282000,2363.0364,13771.0633,62723.8839,-516105.9578,-437247.97419999994,-453382.07389999996
1283000,2348.7975,13686.9277,63002.1414,-516170.7544,-437132.88779999997,-453168.61299999995
1284000,2352.294,13674.4554,62641.2422,-516103.2875,-437435.29589999997,-453462.0453
1285000,2349.2182,13711.5145,62441.1557,-514924.5915,-436422.7031,-452483.4358
1286000,2349.2879,13594.7991,61861.7559,-514472.1511,-436666.3082,-452610.3952
1287000,2358.8243,13621.9837,62026.4407,-514535.3668,-436528.1181,-452508.92610000004
1288000,2351.937,13588.3653,62553.4023,-515240.6288,-436746.9242,-452687.2265
1289000,2397.9882,13774.7005,62571.4567,-515611.8277,-436867.6823,-453040.37100000004
1290000,2336.7944,13653.8782,62097.5422,-515103.8218,-437015.60699999996,-453006.27959999995
1291000,2373.242,13694.3765,62298.8722,-515000.2871,-436633.7964,-452701.41490000003
1292000,2316.7979,13652.0198,61955.9559,-513913.5107,-435988.73709999997,-451957.5548
1293000,2384.7552,13697.4936,62181.8379,-515484.8433,-437220.7566,-453303.0054
1294000,2373.8815,13787.428,62178.7841,-515216.2992,-436876.2056,-453037.5151
1295000,2356.2014,13683.4095,62205.7201,-515070.1642,-436824.8332,-452864.4441
1296000,2332.672,13710.9825,62538.4314,-515273.0539,-436690.968,-452734.6225
1297000,2350.7298,13654.8065,62013.3162,-515957.9884,-437939.1359,-453944.6722
1298000,2356.5504,13652.4973,62227.0536,-515347.6025,-437111.5012,-453120.5489
1299000,2326.7577,13710.2461,62404.7743,-516011.7027,-437569.9246,-453606.92840000003
1300000,2357.7646,13688.8594,61653.9852,-515049.3634,-437348.75419999997,-453395.3782
1301000,2337.7244,13732.5282,62078.9144,-514542.3886,-436393.2216,-452463.4742
1302000,2409.1747,13674.056,62570.9679,-515420.6896,-436766.491,-452849.7217
1303000,2351.2133,13614.3939,62281.1247,-515588.8761,-437342.1442,-453307.7514
1304000,2320.8089,13632.6753,62001.6427,-514872.212,-436917.0851,-452870.5693
1305000,2329.4238,13652.7512,62436.6276,-515426.0828,-437007.2802,-452989.45519999997
1306000,2308.7034,13667.4405,61959.9171,-514925.9874,-436989.9264,-452966.07029999996
1307000,2358.5476,13749.5084,62183.355,-515462.5534,-437171.14239999995,-453279.1984
1308000,2347.7523,13621.4988,61846.2942,-514803.9017,-436988.3564,-452957.6075
1309000,2344.4153,13663.9836,61869.4979,-514584.2392,-436706.3424,-452714.7413
1310000,2343.7175,13596.0314,61894.895,-514953.4533,-437118.8094,-453058.5583
1311000,2342.8051,13595.9592,62402.0535,-515689.6231,-437348.8053,-453287.56960000005
1312000,2375.6583,13621.4324,62218.4133,-514797.9522,-436582.4482,-452579.5389
1313000,2346.8397,13618.8622,62290.2369,-515114.1703,-436858.2315,-452823.9334
1314000,2376.8898,13698.6995,62366.0316,-515210.6334,-436769.01249999995,-452844.6018
1315000,2364.7768,13643.9272,61916.5616,-514764.6097,-436839.3441,-452848.04809999996
1316000,2364.1841,13659.8111,62088.4705,-515179.7102,-437067.2445,-453091.2397
1317000,2343.5331,13676.254,62704.9003,-516382.0406,-437657.3532,-453677.1403
1318000,2340.2625,13669.0939,62019.9048,-514531.6932,-436502.432,-452511.78839999996
1319000,2408.6522,13656.1799,62161.999,-515230.383,-437003.55189999996,-453068.38399999996
1320000,2343.6308,13705.2186,61899.0237,-515281.3802,-437333.50710000005,-453382.3565
1321000,2349.6348,13730.0941,62180.2422,-514877.6457,-436617.6746,-452697.4035
1322000,2351.4092,13629.1343,61960.3081,-515160.9355,-437220.0839,-453200.6274
1323000,2375.6728,13716.1044,62163.6029,-515010.4782,-436755.0981,-452846.8753
1324000,2307.6396,13670.8394,62421.9999,-515635.2978,-437234.8189,-453213.2979
