step,nb14,eel14,vdwaals,eelec,case1,case2
737000,2415.1925,14320.7181,61336.9031,-515036.6145,-436963.8008,-453699.71140000003
738000,2403.6869,14333.7975,61880.9709,-515949.8633,-437331.40800000005,-454068.8924
739000,2365.1472,14279.1459,61962.5141,-515817.0148,-437210.2076,-453854.5007
740000,2380.2103,14341.3843,62169.8395,-516503.1838,-437611.7497,-454333.3443
741000,2391.805,14235.0176,62121.7039,-516788.2407,-438039.71420000005,-454666.5368
742000,2360.6302,14259.3829,62122.961,-516563.5974,-437820.62330000004,-454440.6364
743000,2374.3747,14320.1881,61979.4099,-516081.6664,-437407.6937,-454102.2565
744000,2395.5388,14222.4174,61976.8284,-516602.6267,-438007.8421,-454625.7983
745000,2421.2886,14306.119,62042.2749,-516295.454,-437525.77150000003,-454253.1791
746000,2399.1914,14320.7166,61754.0104,-515774.3928,-437300.47439999995,-454020.3824
747000,2399.4592,14236.5108,61470.8923,-515584.7516,-437477.88930000004,-454113.8593
748000,2398.3886,14272.893,62402.1369,-516993.4127,-437919.99419999996,-454591.2758
749000,2393.7739,14296.5076,61813.2649,-516332.6069,-437829.0605,-454519.342
750000,2384.0461,14260.4062,61391.5629,-515029.4517,-436993.43649999995,-453637.88879999996
751000,2400.007,14325.967,61974.7297,-515188.9884,-436488.28469999996,-453214.25869999995
752000,2379.2025,14280.264,61964.4138,-516914.0613,-438290.181,-454949.6475
753000,2385.2063,14264.4955,62359.9433,-517030.0982,-438020.45310000004,-454670.1549
754000,2385.712,14227.5621,62084.8429,-516287.7366,-437589.6196,-454202.8937
755000,2364.4191,14130.578,62126.8469,-515931.6963,-437309.8523,-453804.8494
756000,2343.7497,14180.8654,62051.2862,-516227.7352,-437651.83389999997,-454176.449
757000,2408.4378,14332.6109,62161.3456,-516322.3271,-437419.9328,-454160.9815
758000,2362.0775,14362.0113,62439.8285,-516953.3547,-437789.43740000005,-454513.5262
759000,2375.0548,14221.3231,62009.1064,-516573.0438,-437967.5595,-454563.9374
760000,2367.3966,14191.0565,62002.1279,-516720.0533,-438159.4723,-454717.9254
761000,2385.9607,14276.6447,62315.4626,-516716.1924,-437738.1244,-454400.7298
762000,2386.3606,14242.7694,62246.301,-516160.3281,-437284.8971,-453914.0271
763000,2349.6325,14273.0145,61946.0396,-516330.2675,-437761.5809,-454384.2279
764000,2397.9706,14169.9036,61596.323,-516014.6571,-437850.4599,-454418.33410000004
765000,2388.9164,14178.0502,62050.9943,-516336.7611,-437718.8002,-454285.7668
766000,2384.4286,14314.3763,62232.3717,-516260.2751,-437329.0985,-454027.9034
767000,2354.9438,14258.3506,62049.8074,-516114.4271,-437451.32529999997,-454064.6197
768000,2371.3549,14290.0554,61946.3063,-516839.8353,-438232.1187,-454893.529
769000,2385.9132,14209.3422,62176.9465,-515857.1329,-437084.93100000004,-453680.1864
770000,2399.3098,14294.2849,61591.4139,-515694.8339,-437409.8253,-454103.42000000004
771000,2403.7175,14163.2676,61881.8731,-515333.2647,-436884.40650000004,-453451.3916
772000,2405.3212,14299.8963,61769.3565,-515722.4732,-437247.8992,-453953.1167
773000,2401.4326,14266.8779,61944.2762,-516345.7534,-437733.1667,-454401.47719999996
774000,2388.7371,14200.1209,62454.9076,-516515.9924,-437472.2268,-454061.0848
775000,2372.8978,14261.0314,62267.5448,-516447.8311,-437546.3571,-454180.28630000004
776000,2383.4035,14283.7692,61996.5782,-516270.2294,-437606.4785,-454273.6512
777000,2367.9051,14327.7798,61922.4093,-516328.2639,-437710.1697,-454405.8546
778000,2402.0741,14271.1708,61869.042,-516065.7297,-437523.4428,-454196.6877
779000,2367.4876,14234.0746,62446.9073,-516339.2546,-437290.7851,-453892.34729999996
780000,2376.1257,14242.0751,61875.3237,-516005.1767,-437511.6522,-454129.853
781000,2372.6678,14146.6966,61690.7799,-516208.0975,-437997.9532,-454517.31759999995
782000,2399.4326,14242.9519,61895.9734,-516276.9027,-437738.5448,-454380.92929999996
783000,2419.199,14228.1405,62608.1236,-516743.4603,-437487.9972,-454135.3367
784000,2403.3547,14257.1306,62109.9535,-516429.3482,-437658.9094,-454319.3947
785000,2398.9513,14327.3633,61601.3334,-515867.4651,-437539.8171,-454266.13169999997
786000,2349.1797,14194.0807,62181.2826,-516774.3902,-438049.8472,-454593.10760000005
787000,2398.5445,14181.3109,62012.8063,-516386.9128,-437794.2511,-454374.1065
788000,2410.1516,14300.4731,61866.6355,-515938.8901,-437361.62990000006,-454072.25460000004
789000,2397.0104,14213.9043,61788.2626,-515913.3914,-437514.2141,-454125.1288
790000,2382.9304,14116.312,62578.2691,-516452.3786,-437374.86710000003,-453874.1095
791000,2379.5369,14274.698,62131.1993,-516235.6037,-437450.16949999996,-454104.4044
792000,2388.5692,14353.9798,61986.1322,-516007.5144,-437278.8332,-454021.3822
793000,2365.998,14263.829,61501.7974,-515824.9449,-437693.32050000003,-454323.1475
794000,2379.7442,14283.9461,62302.6765,-516886.9379,-437920.5711,-454584.2614
795000,2426.0057,14180.8587,61654.9868,-515945.6683,-437683.8171,-454290.6815
796000,2396.8681,14288.6969,61686.9993,-515883.8132,-437511.2489,-454196.81389999995
797000,2372.2284,14128.6005,61761.6554,-515434.9989,-437172.5146,-453673.3435
798000,2422.1547,14243.3815,62110.6101,-516567.2196,-437791.07330000005,-454456.6095
799000,2389.85,14262.3127,62070.9207,-515914.8587,-437191.7753,-453843.93799999997
800000,2385.3468,14311.7331,62588.1959,-516777.2185,-437491.9427,-454189.0226
801000,2375.8185,14290.2444,62171.5842,-516309.3175,-437471.6704,-454137.7333
802000,2355.3267,14164.6334,61974.3794,-515318.5659,-436824.2264,-453344.1865
803000,2378.8621,14190.6338,62018.611,-515528.5143,-436940.40739999997,-453509.9033
804000,2378.301,14201.138,61747.7943,-515463.3601,-437136.12679999997,-453715.5658
805000,2393.4211,14229.3879,62161.9084,-516695.3638,-437910.64639999997,-454533.4554
806000,2368.7936,14183.5726,62102.4554,-516501.8595,-437847.0379,-454399.40410000004
807000,2384.6142,14222.1361,62131.3152,-517444.7675,-438706.70200000005,-455313.4523
808000,2349.9405,14216.4222,61968.6377,-516210.5903,-437675.58989999996,-454241.95259999996
809000,2421.6112,14255.6076,61794.7167,-516328.8892,-437856.95369999995,-454534.1725
810000,2371.896,14207.7096,62204.8344,-516922.518,-438138.078,-454717.6836
811000,2375.2862,14041.2166,61310.7109,-515059.2596,-437332.0459,-453748.5487
812000,2415.007,14213.9219,62433.8254,-516941.8874,-437879.1331,-454508.06200000003
813000,2355.726,14159.449,62128.4692,-516622.6715,-437979.0273,-454494.2023
814000,2351.8561,14172.1213,62126.8897,-516471.5204,-437820.6533,-454344.6307
815000,2382.2831,14224.207,62052.2811,-516631.6442,-437972.87299999996,-454579.36309999996
816000,2379.4544,14152.3544,62429.7486,-516691.3589,-437729.8015,-454261.6103
817000,2373.945,14259.7679,62111.3083,-516306.9339,-437561.9127,-454195.6256
818000,2372.4508,14206.9703,61687.1781,-515720.5038,-437453.9046,-454033.3257
819000,2401.8374,14263.3628,62022.8032,-515919.0945,-437231.0911,-453896.2913
820000,2395.9516,14266.8304,61541.0995,-515595.2644,-437391.38289999997,-454054.1649
821000,2396.6365,14127.7477,62250.0734,-516870.6385,-438096.18090000004,-454620.5651
822000,2384.4833,14227.4976,61877.2301,-516408.0622,-437918.8512,-454530.8321
823000,2381.5685,14274.9714,62065.7657,-516608.6948,-437886.3892,-454542.9291
824000,2375.1818,14262.652,62125.4197,-516071.6731,-437308.4196,-453946.25340000005
825000,2370.1728,14232.9515,61791.7894,-516280.8187,-437885.905,-454489.0293
826000,2349.6205,14157.7081,62291.2612,-516559.9735,-437761.3837,-454268.7123
827000,2368.8642,14282.5511,61617.3688,-515689.6188,-437420.8347,-454072.25
828000,2379.0653,14236.5532,62133.2281,-517102.9831,-438354.1365,-454969.755
829000,2388.0626,14263.3345,62268.4888,-516156.9867,-437237.1008,-453888.4979
830000,2362.0833,14208.7271,62078.0976,-516047.2471,-437398.3391,-453969.1495
831000,2355.221,14183.0624,62503.2316,-517144.9506,-438103.43559999997,-454641.719
832000,2417.1901,14271.8084,62186.986,-516645.6085,-437769.62399999995,-454458.6225
833000,2399.4013,14210.8063,62364.6549,-517016.5079,-438041.64540000004,-454651.853
834000,2371.5118,14216.5309,62263.4442,-517009.9168,-438158.4299,-454746.4726
835000,2379.2401,14148.3094,62260.9315,-515874.1985,-437085.7175,-453613.267
836000,2348.9618,14231.6451,62007.3174,-515460.1586,-436872.2343,-453452.8412
837000,2375.9833,14169.0651,61719.7559,-515676.7781,-437411.97380000004,-453957.0222
838000,2407.3697,14314.5325,61906.5827,-516487.5487,-437859.0638,-454580.966
839000,2393.8677,14265.0628,62015.0114,-516382.9478,-437709.0059,-454367.9364
840000,2394.1981,14225.2771,61800.0061,-516463.9866,-438044.5053,-454663.9805
841000,2421.6805,14293.3733,62123.1342,-516422.6613,-437584.47329999995,-454299.52709999995
842000,2384.9207,14141.1,61637.0253,-514834.9932,-436671.94720000005,-453197.96790000005
843000,2387.296,14154.0641,61834.861,-515545.7279,-437169.5068,-453710.8669
844000,2364.083,14092.5145,61576.4585,-515278.0823,-437245.0263,-453701.6238
845000,2366.1495,14206.2131,62161.0991,-515972.1911,-437238.7294,-453811.092
846000,2398.1647,14206.4324,62273.057,-516086.0654,-437208.41130000004,-453813.00840000005
847000,2373.8386,14172.9917,61726.377,-515710.0861,-437436.8788,-453983.70910000004
848000,2383.5285,14221.9837,62124.5986,-515980.145,-437250.0342,-453855.5464
849000,2419.9085,14313.0305,61756.264,-515537.6987,-437048.49569999997,-453781.4347
850000,2369.99,14253.9898,62420.247,-516441.3644,-437397.1376,-454021.1174
851000,2371.3763,14227.5805,62121.301,-516144.6408,-437424.38300000003,-454023.3398
852000,2405.2097,14231.648,62063.0316,-516377.9174,-437678.0281,-454314.8858
853000,2384.9197,14257.6792,61718.7699,-515656.7878,-437295.419,-453938.0179
854000,2370.2427,14240.6846,62024.984,-516309.9789,-437674.0676,-454284.9949
855000,2410.2285,14178.3266,61817.1532,-516103.0856,-437697.3773,-454285.9324
856000,2385.3442,14273.4026,62058.2599,-516329.1203,-437612.11360000004,-454270.8604
857000,2379.0896,14259.1372,62308.05,-516504.8559,-437558.57910000003,-454196.80590000004
858000,2396.961,14220.4587,62270.7289,-516159.9567,-437271.80809999997,-453889.2278
859000,2378.6161,14259.7173,61767.7765,-515827.7327,-437421.6228,-454059.9562
860000,2396.3651,14251.9025,62396.492,-516514.7366,-437469.977,-454118.2446
861000,2369.0575,14301.635,61556.0889,-515617.8216,-437391.04020000005,-454061.73270000005
862000,2371.5233,14198.5839,61930.7375,-515469.4531,-436968.60839999997,-453538.7156
863000,2386.0463,14232.2358,61348.9673,-514766.2529,-436799.0035,-453417.2856
864000,2405.3575,14281.7675,61755.4088,-516155.2001,-437712.66630000004,-454399.79130000004
865000,2391.3264,14137.3728,62011.4465,-515863.4166,-437323.2709,-453851.9701
866000,2393.287,14237.2503,61661.0242,-515794.1133,-437502.5518,-454133.08910000004
867000,2415.1321,14352.9134,61887.2287,-516148.9605,-437493.6863,-454261.7318
868000,2382.5897,14321.4391,62435.7836,-516627.5078,-437487.6954,-454191.7242
869000,2386.7948,14276.7896,61958.3196,-515802.4444,-437180.54039999994,-453844.1248
870000,2360.7363,14192.8226,61631.5166,-515609.5066,-437424.43110000005,-453977.99
871000,2383.5508,14316.425,61697.1986,-516041.3502,-437644.17579999997,-454344.1516
872000,2370.496,14200.593,61798.0343,-516042.6335,-437673.5102,-454244.5992
873000,2442.5886,14265.6989,61991.9607,-516292.5276,-437592.2794,-454300.5669
874000,2376.4402,14187.1782,62446.0386,-516875.3383,-437865.6813,-454429.2997
875000,2375.5484,14237.6156,61834.5593,-516043.8422,-437596.1189,-454209.2829
876000,2369.9831,14261.433,62243.0843,-517210.7473,-438336.24689999997,-454967.663
877000,2377.7594,14247.1121,62081.4,-516504.7191,-437798.44759999996,-454423.31909999996
878000,2389.1512,14205.0257,62171.3565,-516064.0251,-437298.4917,-453892.66860000003
879000,2381.7355,14273.228,62319.1319,-517201.552,-438227.45660000003,-454882.42010000005
880000,2385.345,14119.4171,61767.0848,-515744.7666,-437472.91969999997,-453977.68179999996
881000,2381.8197,14211.9613,61868.7728,-515258.4922,-436795.9384,-453389.7194
882000,2370.618,14332.4299,62452.1391,-516100.5434,-436945.35640000005,-453648.40430000005
883000,2387.5635,14155.4431,61505.2882,-514450.1711,-436401.8763,-452944.88289999997
884000,2409.8482,14137.4134,62107.2367,-515552.9931,-436898.4948,-453445.7564
885000,2358.1076,14172.1557,61997.6882,-515651.6347,-437123.68319999997,-453653.9465
886000,2375.2075,14259.557,61428.9091,-515149.9215,-437086.2479,-453721.0124
887000,2407.2025,14280.2308,61703.4044,-515875.4341,-437484.59640000004,-454172.0297
888000,2407.1103,14189.9907,61777.1995,-515785.3216,-437411.0211,-454008.12210000004
889000,2435.6816,14356.9542,62294.5726,-516039.126,-436951.9176,-453744.5534
890000,2387.8223,14334.1514,62027.9955,-516128.9077,-437378.9385,-454100.91219999996
891000,2378.3708,14287.2957,61763.1048,-516091.2336,-437662.4623,-454328.12879999995
892000,2385.0479,14215.8963,62013.7832,-515629.3836,-437014.65619999997,-453615.6004
893000,2394.9755,14250.8233,61996.9058,-515837.3823,-437194.6777,-453840.4765
894000,2391.0875,14213.7548,62163.0451,-516911.2662,-438143.3788,-454748.2211
895000,2401.7456,14272.2364,61979.3764,-516740.6037,-438087.24529999995,-454761.22729999997
896000,2368.8596,14213.2598,62325.7498,-516977.4239,-438069.5547,-454651.6741
897000,2402.1519,14082.9733,61793.3538,-516192.8957,-437914.4167,-454399.5419
898000,2418.7066,14320.7037,61740.7365,-515728.6835,-437248.5367,-453987.947
899000,2379.4176,14192.4631,61606.2429,-516355.3427,-438177.2191,-454749.09979999997
900000,2394.7946,14305.6761,61873.8888,-516663.1064,-438088.74689999997,-454789.2176
901000,2354.9819,14194.2616,61643.1035,-515756.688,-437564.341,-454113.5845
902000,2412.1,14202.5279,61758.9298,-516220.5238,-437846.9661,-454461.59400000004
903000,2377.7496,14089.9865,61595.547,-515881.6761,-437818.393,-454286.12909999996
904000,2383.9439,14212.3449,62205.2051,-516600.4285,-437798.9346,-454395.22339999996
905000,2381.5777,14123.9273,61951.4763,-515672.2295,-437215.24820000003,-453720.75320000004
906000,2403.5165,14229.3248,62057.189,-516581.5994,-437891.5691,-454524.4104
907000,2376.2281,14152.516,62246.7007,-516004.1274,-437228.6826,-453757.4267
908000,2363.2384,14181.7736,61831.5825,-515817.5103,-437440.9158,-453985.9278
909000,2395.5635,14256.7945,62058.4239,-517128.4417,-438417.6598,-455070.01780000003
910000,2353.6344,14320.7264,61801.36,-515537.156,-437061.4352,-453735.79600000003
911000,2399.6834,14295.7446,61648.6964,-516494.1761,-438150.05169999995,-454845.47969999997
912000,2375.195,14130.5239,62618.6961,-516845.4002,-437720.9852,-454226.7041
913000,2375.842,14071.7009,62152.7155,-516538.2249,-437937.9665,-454385.5094
914000,2374.5132,14172.5957,62393.2165,-516806.5606,-437866.2352,-454413.34410000005
915000,2415.9163,14279.0614,62048.5741,-515723.8711,-436980.3193,-453675.297
916000,2410.1178,14171.4002,61473.1061,-515058.7331,-437004.109,-453585.62700000004
917000,2378.744,14190.0069,61136.53,-514893.174,-437187.8931,-453756.644
918000,2399.4636,14228.0682,62019.0195,-516529.1186,-437882.5673,-454510.0991
919000,2409.3147,14186.5485,62100.8599,-516256.8159,-437560.0928,-454155.956
920000,2403.4238,14165.2745,62172.6425,-516506.1865,-437764.8457,-454333.544
921000,2393.6146,14172.4838,61314.9789,-515860.9021,-437979.8248,-454545.9232
922000,2416.6868,14126.9821,61827.1292,-515570.1321,-437199.334,-453743.00289999996
923000,2380.8044,14281.2258,62046.8655,-516096.9409,-437388.0452,-454050.0754
924000,2389.8933,14156.8183,62278.8794,-515482.7669,-436657.1759,-453203.8875
925000,2393.0993,14229.3272,61879.7794,-516223.6639,-437721.458,-454343.8845
926000,2390.9435,14172.5685,62248.2534,-516735.8507,-437924.08530000004,-454487.5973
927000,2374.7505,14282.4394,62207.9682,-515931.1087,-437065.9506,-453723.1405
928000,2384.505,14192.0166,62387.563,-516490.2919,-437526.2073,-454102.7289
929000,2426.5015,14274.6178,61714.2634,-515626.975,-437211.59229999996,-453912.7116
930000,2360.6708,14195.2243,61805.6952,-516182.0167,-437820.4264,-454376.32149999996
931000,2367.3782,14258.4165,62093.5483,-516266.1161,-437546.7731,-454172.56779999996
932000,2401.305,14302.0039,62132.9139,-516642.57,-437806.3472,-454509.6561
933000,2329.9993,14125.3887,62312.0781,-516017.4526,-437249.9865,-453705.37450000003
934000,2363.363,14194.3226,61546.3023,-515542.8409,-437438.853,-453996.5386
935000,2418.1774,14219.6201,61776.4696,-517073.0819,-438658.8148,-455296.6123
936000,2431.0295,14180.5592,62018.4479,-516526.3208,-437896.2842,-454507.87289999996
937000,2385.6687,14253.7013,62053.2373,-516168.0302,-437475.4229,-454114.7929
938000,2413.9642,14238.7931,62566.6398,-517297.3953,-438077.9982,-454730.75549999997
939000,2381.8939,14257.6954,61879.9126,-515655.3259,-437135.824,-453775.4133
940000,2395.7364,14230.9566,62168.3256,-516766.8648,-437971.84619999997,-454598.5392
941000,2389.3449,14235.1607,61433.7122,-515659.0606,-437600.84280000004,-454225.3484
942000,2402.5267,14184.5545,61390.5775,-515564.5342,-437586.87549999997,-454173.9567
943000,2429.0982,14293.2057,62245.5497,-517014.373,-438046.5194,-454768.82330000005
944000,2385.5767,14254.2457,61452.3858,-515674.0839,-437581.87570000003,-454221.69810000004
945000,2364.4599,14112.1101,62379.6085,-516947.4286,-438091.25009999995,-454567.8201
946000,2400.5861,14176.411,62193.9775,-516806.8691,-438035.8945,-454612.89160000003
947000,2414.5739,14183.5061,61613.5833,-515751.6008,-437539.9375,-454138.0175
948000,2382.1526,14093.6748,62082.0125,-516056.0769,-437498.23699999996,-453974.0644
949000,2384.4754,14223.5255,61946.5132,-516762.3543,-438207.8402,-454815.8411
950000,2408.3546,14153.1988,62138.4358,-516134.5921,-437434.6029,-453996.15630000003
951000,2352.2252,14059.3083,62015.8007,-515662.4299,-437235.0957,-453646.62919999997
952000,2369.5477,14137.4026,62036.603,-516137.1511,-437593.5978,-454100.5481
953000,2349.4229,14175.606,62201.662,-515979.2982,-437252.60730000003,-453777.6362
954000,2378.1982,14190.959,61958.6464,-516031.3413,-437503.5377,-454072.6949
955000,2390.6672,14166.3995,61699.5586,-515839.9644,-437583.3391,-454140.4058
956000,2364.4791,14195.7013,62281.0546,-516423.6595,-437582.4245,-454142.60490000003
957000,2392.9729,14188.9125,62556.0537,-516684.7085,-437546.7694,-454128.6548
958000,2393.7534,14221.208,61180.1706,-514577.629,-436782.49700000003,-453397.4584
959000,2354.3127,14136.3988,61858.1026,-516686.1898,-438337.3757,-454828.0872
960000,2345.6311,14109.8102,61824.7908,-516088.0266,-437807.79449999996,-454263.23579999997
961000,2398.4508,14271.6403,61674.5494,-515788.2074,-437443.5669,-454113.658
962000,2368.9683,14242.6045,61593.9105,-515271.5125,-437066.0292,-453677.602
963000,2395.3847,14148.5665,61236.4469,-515468.3048,-437687.9067,-454231.8579
964000,2381.1564,14196.8117,62372.5415,-516599.9376,-437649.428,-454227.3961
965000,2394.3976,14262.8956,62034.7424,-516362.4965,-437670.4609,-454327.7541
966000,2393.4277,14198.5986,61308.4105,-514808.4111,-436907.9743,-453500.0006
967000,2389.5967,14239.2161,62197.3035,-516623.4956,-437797.37930000003,-454426.19210000004
968000,2360.6396,14226.8763,61952.7641,-515841.4871,-437301.2071,-453888.723
969000,2362.5625,14276.983,61491.069,-515272.9415,-437142.32700000005,-453781.8725
970000,2376.4802,14280.1687,61523.7973,-515604.8446,-437424.3984,-454081.04730000003
971000,2390.4996,14261.2457,61524.5762,-515280.5811,-437104.2596,-453756.0049
972000,2391.9977,14371.4917,61787.2201,-515583.8832,-437033.1737,-453796.6631
973000,2361.5003,14163.5111,62145.7438,-516043.9699,-437373.2147,-453898.2261
974000,2381.2401,14162.8285,62081.9229,-516645.5765,-438019.585,-454563.6536
975000,2371.2857,14251.3664,62027.6229,-516101.6597,-437451.38470000005,-454074.0368
976000,2419.9736,14264.9572,61261.2735,-515633.8147,-437687.6104,-454372.5412
977000,2376.2709,14131.8311,61666.3212,-515908.0338,-437733.6106,-454241.71259999997
978000,2382.7435,14227.072,61958.438,-515983.6978,-437415.44430000003,-454025.2598
979000,2379.4271,14177.8477,62449.6005,-516870.3177,-437863.4424,-454420.7172
980000,2391.7042,14219.2129,61498.6919,-516148.9347,-438039.3257,-454650.2428
981000,2355.6723,14257.6516,62084.5069,-516205.3136,-437507.4828,-454120.8067
982000,2404.1553,14150.7244,62287.2608,-515958.6889,-437116.5484,-453671.4281
983000,2378.5022,14250.4573,62408.1639,-516279.7212,-437242.59780000005,-453871.55730000004
984000,2375.6814,14253.1829,61692.2921,-515248.0805,-436926.92409999995,-453555.78839999996
985000,2420.1723,14295.3387,62179.9712,-516093.3546,-437197.8724,-453913.38340000005
986000,2370.6817,14175.1694,62001.8297,-515955.6896,-437408.00879999995,-453953.8599
987000,2368.4708,14241.6711,61676.7217,-515751.6978,-437464.83420000004,-454074.9761
988000,2394.3895,14209.2269,61792.8552,-516503.8957,-438107.4241,-454711.0405
989000,2403.8367,14191.131,62209.3564,-516475.8274,-437671.5033,-454266.471
990000,2362.229,14073.5579,61717.2679,-515697.3165,-437544.26170000003,-453980.04860000004
991000,2344.359,14315.048,61681.5258,-516206.1948,-437865.262,-454524.669
992000,2363.3421,14061.3774,61700.9987,-515878.5497,-437752.8315,-454177.551
993000,2377.441,14178.5669,62019.3388,-516493.7716,-437918.4249,-454474.43279999995
994000,2408.0802,14324.3937,62272.6875,-516614.9974,-437609.836,-454342.3099
995000,2391.1304,14143.9754,61953.2974,-516397.3255,-437908.9223,-454444.0281
996000,2376.2853,14125.6037,62679.5663,-517377.1083,-438195.65300000005,-454697.542
997000,2376.9775,14207.5033,62251.6931,-516540.7592,-437704.5853,-454289.0661
998000,2362.1024,14208.5562,62015.1847,-516159.6692,-437573.8259,-454144.4845
999000,2391.636,14210.2276,62275.9276,-516488.1891,-437610.3979,-454212.2615
1000000,2376.0318,14098.7122,61979.7572,-515808.4733,-437353.9721,-453828.7161
1001000,2371.1061,14220.2067,61587.2473,-515430.9708,-437252.4107,-453843.7235
1002000,2425.9076,14272.0997,61877.8021,-515633.4892,-437057.67980000004,-453755.6871
1003000,2369.7764,14230.8005,61488.811,-515440.2807,-437350.89280000003,-453951.4697
1004000,2386.1777,14213.7733,61831.0742,-515399.4513,-436968.42610000004,-453568.37710000004
1005000,2410.479,14139.7824,62034.854,-516002.4126,-437417.2972,-453967.5586
1006000,2367.3491,14032.1126,62201.1736,-516052.3205,-437451.68519999995,-453851.1469
1007000,2384.658,14182.8547,62473.0911,-516682.7272,-437642.12340000004,-454209.6361
1008000,2424.8296,14216.047,62103.3611,-516490.1547,-437745.917,-454386.79360000003
1009000,2389.9153,14222.0161,61894.8756,-515752.871,-437246.064,-453857.9954
1010000,2372.3394,14285.242,61979.9029,-516163.2038,-437525.7195,-454183.30090000003
1011000,2384.8801,14228.3899,61672.3564,-515554.1151,-437268.4887,-453881.7587
1012000,2417.3501,14166.5611,62055.5041,-516259.0921,-437619.6768,-454203.588
1013000,2403.978,14227.1931,61959.864,-516106.0724,-437515.03729999997,-454146.2084
1014000,2372.2716,14187.0928,61431.9861,-515297.7843,-437306.4338,-453865.7982
1015000,2384.3533,14148.6594,61931.629,-515473.6538,-437009.01209999993,-453542.02479999996
1016000,2348.11,14139.3263,62155.1557,-515985.9383,-437343.3463,-453830.7826
1017000,2399.0945,14207.1465,61974.4136,-516832.7302,-438252.0756,-454858.3166
1018000,2374.3201,14276.0591,62717.0439,-516781.0756,-437413.65249999997,-454064.0317
1019000,2385.7858,14231.0109,61816.9052,-516556.675,-438122.9731,-454739.7698
1020000,2390.9897,14191.564,62368.8981,-515745.7527,-436794.30090000003,-453376.8546
1021000,2403.4876,14227.8446,61481.4644,-514430.1892,-436317.3926,-452948.7248
1022000,2363.8428,14237.2589,62318.5193,-516651.0108,-437731.3898,-454332.4915
1023000,2373.2903,14196.3073,62094.6749,-515814.007,-437149.7345,-453719.3321
1024000,2370.5408,14271.5775,61345.9118,-515286.7266,-437298.69649999996,-453940.8148
1025000,2361.1701,14115.8412,62367.4748,-516465.0564,-437620.5703,-454097.5816
1026000,2351.753,14203.0171,61406.2185,-514789.8798,-436828.8912,-453383.6613
1027000,2386.0421,14226.6595,61823.3633,-515343.7032,-436907.6383,-453520.3399
1028000,2364.5789,14110.6836,62772.8066,-516940.0132,-437691.94409999996,-454167.2066
1029000,2401.8536,14089.3655,62025.8526,-515529.0774,-437012.0057,-453503.2248
1030000,2364.0819,14203.7726,61929.3182,-515834.11,-437336.9373,-453904.7918
1031000,2353.042,14143.9333,61938.4371,-515738.9694,-437303.55700000003,-453800.5323
1032000,2366.8479,14071.0826,62420.0692,-516102.2559,-437244.2562,-453682.18669999996
1033000,2417.5582,14142.3058,61958.6576,-516192.5019,-437673.98029999994,-454233.8443
1034000,2402.1447,14125.1997,62232.7625,-516075.7678,-437315.66089999996,-453843.00529999996
1035000,2348.0333,14113.7942,62352.9073,-515951.4612,-437136.72640000004,-453598.5539
1036000,2416.2502,14186.3069,62349.653,-516342.4263,-437390.2162,-453992.7733
1037000,2396.3226,14292.1063,61718.5864,-515954.3589,-437547.3436,-454235.77249999996
1038000,2403.0058,14188.0974,61611.6217,-515818.3721,-437615.6472,-454206.75039999996
1039000,2360.9764,14131.7344,62237.051,-516051.1229,-437321.3611,-453814.07190000004
1040000,2349.9083,14233.8171,61507.8373,-515181.5692,-437090.0065,-453673.7319
1041000,2359.284,14140.7665,61592.5865,-515004.2647,-436911.6277,-453411.6782
1042000,2426.2058,14210.9971,62153.1198,-515533.553,-436743.2303,-453380.4332
1043000,2364.3722,14195.4866,61966.6108,-515385.438,-436858.9684,-453418.8272
1044000,2372.1329,14205.5164,61428.3809,-514868.3194,-436862.2892,-453439.9385
1045000,2374.7234,14208.8842,61439.9705,-515839.3553,-437815.7772,-454399.3848
1046000,2389.5965,14151.4205,62216.5116,-516081.6376,-437324.10900000005,-453865.12600000005
1047000,2382.4611,14328.6604,61490.5811,-515248.9348,-437047.23219999997,-453758.3537
1048000,2397.5916,14251.8019,61706.3887,-515200.0401,-436844.25789999997,-453493.6514
1049000,2370.5132,14130.8902,62450.8192,-516253.1724,-437300.9498,-453802.3532
1050000,2398.7607,14262.3352,61861.9358,-515915.3307,-437392.299,-454053.3949
1051000,2370.0054,14146.9348,61562.4686,-515749.1019,-437669.69310000003,-454186.6333
1052000,2399.2497,14231.3291,62000.3397,-515568.9912,-436938.0727,-453568.6515
1053000,2392.6941,14206.8115,62710.3082,-516999.1526,-437689.33879999997,-454288.84439999994
1054000,2346.4312,14177.0331,62106.5568,-515950.2795,-437320.2584,-453843.7227
1055000,2367.4384,14197.9423,62038.2928,-516043.117,-437439.44350000005,-454004.82420000003
1056000,2371.7529,14154.9234,62220.7387,-516797.4792,-438050.0642,-454576.7405
1057000,2343.8937,14233.2228,61912.6981,-516036.4268,-437546.61220000003,-454123.72870000004
1058000,2378.3857,14164.3184,62008.0841,-516345.9933,-437795.20509999996,-454337.9092
1059000,2403.6933,14237.3934,61872.8944,-516346.0543,-437832.0732,-454473.1599
1060000,2382.7096,14176.5625,61727.7227,-515669.594,-437382.5992,-453941.8713
1061000,2386.648,14313.9544,62271.3756,-516645.9311,-437673.9531,-454374.5555
1062000,2430.6349,14293.2824,61942.4483,-516353.87,-437687.5044,-454411.4217
