step,nb14,eel14,vdwaals,eelec,case1,case2
4461000,2409.6326,14242.8422,61565.8832,-515550.0747,-437331.7167,-453984.1915
4462000,2392.2704,14187.6642,62463.9156,-517227.8361,-438183.9859,-454763.9205
4463000,2375.1886,14305.0598,62115.0963,-516196.6979,-437401.3532,-454081.60160000005
4464000,2401.9675,14264.1345,61776.048,-516821.2798,-438379.1298,-455045.2318
4465000,2363.7501,14205.5218,62387.2537,-516581.8849,-437625.3593,-454194.6312
4466000,2386.699,14249.5034,62060.6334,-516544.2835,-437847.4477,-454483.6501
4467000,2370.5004,14135.9594,62135.6821,-516516.0921,-437873.9502,-454380.41000000003
4468000,2362.0393,14221.5882,61886.8911,-516226.6183,-437756.09969999996,-454339.72719999996
4469000,2376.1336,14207.5624,61831.3253,-516193.8737,-437778.8524,-454362.54839999997
4470000,2405.3641,14265.38,62562.2361,-517734.4547,-438501.4745,-455172.2186
4471000,2382.6906,14266.3944,61602.7277,-516062.7761,-437810.9634,-454460.0484
4472000,2365.6675,14246.4624,62132.6578,-516803.037,-438058.2493,-454670.3792
4473000,2351.5643,14196.5041,61844.8021,-515798.303,-437405.4325,-453953.5009
4474000,2383.8966,14065.196,61556.9494,-515649.2314,-437643.1894,-454092.282
4475000,2391.7577,14228.5327,61669.2232,-515975.8646,-437686.35099999997,-454306.64139999996
4476000,2377.8558,14231.9337,62359.3834,-516760.4617,-437791.2888,-454401.0783
4477000,2390.8192,14243.2651,62115.6407,-516703.0263,-437953.30130000005,-454587.38560000004
4478000,2402.9807,14238.1974,62402.697,-517018.9036,-437975.0285,-454616.20660000003
4479000,2339.1726,14162.9558,62097.925,-516815.1105,-438215.0571,-454717.1855
4480000,2395.6025,14224.9678,61751.8286,-515787.3108,-437414.91189999995,-454035.48219999997
4481000,2396.8904,14335.6021,62135.1226,-516458.2403,-437590.6252,-454323.1177
4482000,2404.735,14281.8552,62281.3261,-517169.8111,-438201.8948,-454888.485
4483000,2371.6661,14251.0826,61854.253,-516113.761,-437636.75930000003,-454259.50800000003
4484000,2345.0577,14215.9874,61166.823,-515312.1732,-437584.3051,-454145.35020000004
4485000,2345.4901,14171.2847,61751.7366,-515639.8018,-437371.29040000006,-453888.0652
4486000,2364.9526,14259.6498,62031.5622,-516263.3673,-437607.20269999997,-454231.8051
4487000,2384.122,14310.6062,61687.7833,-515861.5875,-437479.076,-454173.8042
4488000,2340.7947,14130.779,62074.7344,-515959.9378,-437413.62970000005,-453885.2034
4489000,2353.3795,14211.9327,62118.8335,-515939.3216,-437255.17590000003,-453820.4881
4490000,2399.8744,14280.0734,61718.1538,-516253.2857,-437855.1841,-454535.13190000004
4491000,2370.3164,14312.8215,62286.4216,-516866.052,-437896.49250000005,-454579.6304
4492000,2354.1099,14251.8746,61679.1639,-516493.1812,-438208.0328,-454814.0173
4493000,2400.5687,14300.6199,62148.4002,-516859.8869,-438010.2981,-454711.4867
4494000,2360.2202,14164.7706,62557.3683,-517610.0781,-438527.719,-455052.70979999995
4495000,2358.628,14181.5032,61601.9437,-516241.4473,-438099.3724,-454639.5036
4496000,2360.6985,14161.4518,61847.6631,-516471.8237,-438102.0103,-454624.1606
4497000,2393.5333,14272.61,62297.8622,-517220.2391,-438256.23360000004,-454922.37690000003
4498000,2385.6753,14201.4088,62090.3458,-516638.3814,-437960.9515,-454548.0356
4499000,2391.4583,14152.2177,61964.2587,-516747.2067,-438239.272,-454782.948
4500000,2367.0518,14165.0096,61838.5655,-515824.9665,-437454.33959999995,-453986.40099999995
4501000,2346.5892,14089.0795,61718.5679,-515950.6151,-437796.3785,-454232.0472
4502000,2382.5077,14214.3733,61948.8942,-516362.6792,-437816.904,-454413.78500000003
4503000,2385.5637,14235.0844,61803.1714,-516077.1565,-437653.337,-454273.9851
4504000,2381.9161,14256.9288,61062.1371,-514913.5005,-437212.5185,-453851.36340000003
4505000,2357.9513,14214.6597,61866.0949,-516532.9633,-438094.2574,-454666.86840000004
4506000,2365.1226,14156.3098,61038.3343,-515263.1343,-437703.3676,-454224.8
4507000,2378.3657,14285.3266,61891.7591,-516431.1318,-437875.68039999995,-454539.37269999995
4508000,2377.755,14151.192,62268.5945,-517326.4472,-438528.9057,-455057.8527
4509000,2373.382,14332.6198,62278.453,-517181.4473,-438196.9925,-454902.9943
4510000,2398.4386,14237.4231,62008.9299,-517143.5824,-438498.7908,-455134.6525
4511000,2391.4822,14240.5772,62214.1339,-517698.8023,-438852.609,-455484.66839999997
4512000,2377.5764,14212.8658,62045.5728,-517092.7106,-438456.6956,-455047.13779999997
4513000,2369.9268,14310.4341,61783.2655,-515956.0802,-437492.4538,-454172.81470000005
4514000,2400.0838,14279.1304,62345.0946,-517077.2773,-438052.9685,-454732.1827
4515000,2377.6428,14283.4592,61836.5837,-516596.6851,-438098.9994,-454760.1014
4516000,2352.0367,14306.8185,61608.8379,-516122.0156,-437854.3225,-454513.1777
4517000,2369.2475,14270.5279,61880.818,-516335.8221,-437815.2287,-454455.0041
4518000,2382.9875,14178.3611,61662.7618,-516091.076,-437866.9656,-454428.3142
4519000,2360.3695,14242.0471,62580.8939,-517414.0462,-438230.73569999996,-454833.15229999996
4520000,2385.049,14182.1244,61431.5032,-516250.3584,-438251.6818,-454818.85520000005
4521000,2388.7087,14241.898,62524.9058,-517252.3366,-438096.82409999997,-454727.4308
4522000,2379.9149,14257.6866,61935.7875,-516793.5599,-438220.1709,-454857.7724
4523000,2380.4373,14197.1489,61904.2559,-516754.1008,-438272.2587,-454849.8449
4524000,2406.0279,14228.909,61706.9189,-516334.3909,-437992.5351,-454627.472
4525000,2378.8741,14177.0381,62199.1651,-516923.2003,-438168.123,-454724.03520000004
4526000,2403.081,14157.6089,62000.0544,-516644.0768,-438083.3325,-454644.02239999996
4527000,2368.1762,14136.9108,62203.2423,-516706.1002,-437997.7709,-454502.8579
4528000,2343.7773,14186.8884,62213.088,-516504.6297,-437760.876,-454291.5417
4529000,2397.6112,14218.1951,62319.0641,-516880.6761,-437945.80569999997,-454561.61199999996
4530000,2347.0663,14247.3987,62536.1606,-517235.2573,-438104.6317,-454699.0967
4531000,2398.3373,14273.54,62580.4674,-517421.5661,-438169.2214,-454841.0987
4532000,2371.8292,14182.3973,62012.4963,-517114.1443,-438547.4215,-455101.648
4533000,2375.4313,14175.354,62137.4841,-516554.748,-437866.47860000003,-454417.2639
4534000,2412.2168,14287.7301,61986.2687,-516742.2401,-438056.0245,-454755.9714
4535000,2387.3339,14177.5837,62137.8152,-516890.6025,-438187.8697,-454752.78729999997
4536000,2360.6629,14179.4203,61871.3622,-516371.1002,-437959.6548,-454499.738
4537000,2398.9119,14138.8528,61931.3613,-516226.7043,-437757.5783,-454295.343
4538000,2388.6306,14219.7235,61917.0523,-516424.1294,-437898.723,-454507.0771
4539000,2365.4116,14362.1141,61621.5015,-516865.3427,-438516.31549999997,-455243.84119999997
4540000,2383.0023,14245.679,61590.3363,-515952.0957,-437733.0781,-454361.7594
4541000,2421.4755,14229.9927,62128.185,-516609.7027,-437830.0495,-454481.5177
4542000,2371.6058,14291.0911,62488.2428,-517249.7777,-438098.838,-454761.53489999997
4543000,2374.6594,14115.7359,61451.6354,-515622.3858,-437680.3551,-454170.7504
4544000,2386.2951,14216.317,62192.2591,-516848.8657,-438053.99450000003,-454656.6066
4545000,2373.7209,14259.5341,61425.5941,-515223.9503,-437165.10120000003,-453798.35620000004
4546000,2369.6278,14197.0677,61991.6493,-516722.2452,-438163.90040000004,-454730.5959
4547000,2382.3922,14277.8672,62407.1706,-516818.2374,-437750.8074,-454411.0668
4548000,2384.4711,14214.6047,62063.6685,-516471.3927,-437808.64840000006,-454407.72420000006
4549000,2378.4759,14237.9551,61819.5893,-516273.7911,-437837.77079999994,-454454.2018
4550000,2396.1242,14268.4813,62063.2144,-516634.7347,-437906.91479999997,-454571.5203
4551000,2369.5654,14197.6216,61904.5218,-516578.3126,-438106.6038,-454673.7908
4552000,2382.2571,14171.4899,61770.4316,-516991.7908,-438667.61220000003,-455221.3592
4553000,2366.4276,14348.8209,62015.7611,-516976.0403,-438245.0307,-454960.2792
4554000,2373.0994,14273.3626,61963.4453,-516668.1524,-438058.24510000006,-454704.7071
4555000,2372.8795,14251.2467,62462.0413,-516782.6152,-437696.4477,-454320.5739
4556000,2372.8852,14301.9654,61952.9502,-515991.2449,-437363.44409999996,-454038.29469999997
4557000,2397.1312,14356.0166,61730.554,-516155.6166,-437671.9148,-454425.0626
4558000,2358.6105,14329.7854,62409.6339,-516724.1528,-437626.12299999996,-454314.51889999997
4559000,2372.9465,14279.4661,62209.3351,-516655.1427,-437793.395,-454445.80760000006
4560000,2381.2519,14280.5462,61735.4723,-515387.282,-436990.01159999997,-453651.8097
4561000,2371.4982,14335.1288,62003.6246,-516187.7091,-437477.45749999996,-454184.0845
4562000,2381.3824,14165.2685,62325.4825,-516374.4914,-437502.358,-454049.0089
4563000,2413.5003,14278.7896,61649.5238,-515767.1644,-437425.3507,-454117.6406
4564000,2425.332,14186.1134,61972.0638,-516597.4277,-438013.9185,-454625.3639
4565000,2386.9031,14221.9042,61747.9087,-516032.2105,-437675.4945,-454284.3018
4566000,2430.6483,14325.5765,61304.535,-516083.9568,-438023.197,-454779.4218
4567000,2414.6382,14208.2601,61697.3047,-515296.2625,-436976.0595,-453598.95780000003
4568000,2396.0236,14350.826,62162.9728,-517075.8596,-438166.0372,-454912.88680000004
4569000,2385.1009,14231.8448,61944.4452,-516561.6587,-438000.26780000003,-454617.2135
4570000,2389.1139,14228.7531,62053.7673,-516756.6522,-438085.0179,-454702.8849
4571000,2374.9185,14234.4824,62010.2812,-516733.3445,-438113.66240000003,-454723.06330000004
4572000,2365.9148,14286.1598,62057.4813,-516100.8164,-437391.2605,-454043.3351
4573000,2377.2738,14240.3804,62114.6736,-516966.0051,-438233.6773,-454851.33150000003
4574000,2364.7199,14121.9604,62011.4931,-516318.2206,-437820.04720000003,-454306.7275
4575000,2411.2166,14218.4746,62242.0434,-516757.1552,-437885.42059999995,-454515.11179999996
4576000,2365.1064,14253.216,61945.2654,-516448.5877,-437884.9999,-454503.3223
4577000,2393.0023,14187.8901,61916.2998,-515677.6624,-437180.4702,-453761.3626
4578000,2369.4504,14198.1885,61817.8071,-516130.6119,-437745.1659,-454312.80480000004
4579000,2386.3302,14266.231,62046.7224,-516743.6157,-438044.3321,-454696.8933
4580000,2401.9384,14254.2235,61540.0081,-515783.9022,-437587.7322,-454243.89410000003
4581000,2333.7122,14199.9029,62076.6315,-516453.9878,-437843.7412,-454377.3563
4582000,2373.667,14173.5068,61821.5473,-516105.9189,-437737.19779999997,-454284.3716
4583000,2405.1082,14294.7443,62010.326,-516464.5679,-437754.3894,-454454.2419
4584000,2418.197,14316.2978,62285.2052,-516994.7595,-437975.0595,-454709.55429999996
4585000,2377.4186,14199.4339,61882.5602,-516051.3071,-437591.8944,-454168.74689999997
4586000,2401.2279,14330.0194,62160.8548,-516330.2065,-437438.10439999995,-454169.3517
4587000,2378.0984,14260.021,62150.8776,-516479.8509,-437690.8539,-454328.9733
4588000,2389.5135,14225.5516,61860.0708,-516374.4069,-437899.271,-454514.3361
4589000,2386.1978,14259.854,62000.1703,-516058.7615,-437412.5394,-454058.5912
4590000,2370.3444,14302.8046,62092.9086,-516697.9578,-437931.9002,-454605.04919999995
4591000,2377.8708,14230.2688,61998.6466,-516490.2153,-437883.42909999995,-454491.5687
4592000,2371.5803,14346.8589,62172.8649,-516793.9709,-437902.6668,-454621.106
4593000,2372.7023,14100.5886,61823.2728,-516293.2436,-437996.6799,-454469.9708
4594000,2391.8879,14193.8736,62182.5502,-516359.7813,-437591.46959999995,-454177.2311
4595000,2387.2993,14189.9616,61426.1749,-515654.0082,-437650.57239999995,-454227.8333
4596000,2382.3666,14291.8866,61871.3915,-516018.4458,-437472.8011,-454147.05429999996
4597000,2377.3318,14290.1967,61563.107,-515626.5347,-437395.8992,-454063.4277
4598000,2388.1956,14279.0233,62268.2324,-516763.3818,-437827.93049999996,-454495.1494
4599000,2396.7504,14263.0696,62307.2488,-516810.0967,-437843.0279,-454502.8479
4600000,2374.5954,14252.5688,61981.1895,-516049.7455,-437441.3918,-454068.55600000004
4601000,2359.7607,14169.7853,61552.8748,-516003.1764,-437920.75560000003,-454450.3016
4602000,2380.8769,14250.302,62065.7288,-516815.503,-438118.59530000004,-454749.77420000004
4603000,2372.5442,14233.4146,62306.3936,-517106.1174,-438193.765,-454799.7238
4604000,2404.1288,14344.0348,61632.915,-516574.6327,-438193.5541,-454941.71770000004
4605000,2415.6329,14398.8953,61742.3962,-516162.184,-437605.2596,-454419.7878
4606000,2381.5697,14317.3572,61853.5193,-515929.3633,-437376.9171,-454075.84400000004
4607000,2382.6837,14183.5478,62406.5838,-516963.1465,-437990.33119999996,-454556.56269999995
4608000,2404.0186,14186.0197,62328.3848,-517074.8904,-438156.46729999996,-454746.5056
4609000,2375.3188,14369.1739,61776.1063,-515762.2912,-437241.6922,-453986.1849
4610000,2395.7292,14170.9272,62478.5527,-517282.3647,-438237.15559999994,-454803.812
4611000,2391.0479,14160.7295,61823.3354,-515923.1908,-437548.078,-454099.8554
4612000,2422.6636,14266.8822,62060.0269,-516500.9841,-437751.4114,-454440.9572
4613000,2353.4845,14227.7857,62088.5781,-516255.4571,-437585.6088,-454166.879
4614000,2383.7947,14292.6784,62044.4581,-516520.9443,-437800.0131,-454476.4862
4615000,2421.6461,14309.7162,61969.2952,-516635.295,-437934.63749999995,-454665.9998
4616000,2364.9778,14256.3828,62170.2549,-517307.3568,-438515.7413,-455137.1019
4617000,2355.6832,14201.2058,61913.9344,-516295.7187,-437824.89530000003,-454381.78430000006
4618000,2375.9412,14282.0189,61821.3468,-516355.9021,-437876.5952,-454534.5553
4619000,2365.8755,14229.9997,62052.6546,-516568.4635,-437919.9337,-454515.8089
4620000,2380.784,14277.4202,61683.8834,-516594.6763,-438252.58869999996,-454910.7929
4621000,2417.5379,14263.5512,62472.7814,-517558.5908,-438404.7203,-455085.8094
4622000,2398.0449,14184.3329,62248.5105,-517525.8253,-438694.93700000003,-455277.31480000005
4623000,2370.493,14249.5156,62147.7378,-516974.1343,-438206.3879,-454826.3965
4624000,2392.095,14244.992,61400.5923,-515297.7011,-437260.0218,-453897.1088
4625000,2392.816,14242.2144,62113.2415,-516367.9528,-437619.68090000004,-454254.7113
4626000,2390.8834,14295.3094,61619.2732,-515532.9126,-437227.44659999997,-453913.6394
4627000,2392.016,14211.3895,61978.0057,-516813.7391,-438232.32790000003,-454835.7334
4628000,2425.3263,14255.0564,61685.4344,-516287.2222,-437921.40510000003,-454601.78780000005
4629000,2373.713,14137.8938,62114.0564,-516868.993,-438243.3298,-454754.9366
4630000,2379.0622,14276.9894,62152.2709,-516541.9158,-437733.5933,-454389.6449
4631000,2393.1771,14325.3665,61857.3414,-516857.7909,-438281.9059,-455000.44950000005
4632000,2395.0858,14259.4206,61901.6955,-516701.4995,-438145.2976,-454799.804
4633000,2382.3758,14194.6975,61713.2542,-516351.1561,-438060.8286,-454637.9019
4634000,2383.1108,14218.6105,62135.9463,-516779.283,-438041.6154,-454643.3367
4635000,2377.8713,14286.9966,62204.0381,-516667.7764,-437798.87039999996,-454463.73829999997
4636000,2369.5989,14268.5542,62075.3037,-516668.5716,-437955.11480000004,-454593.26790000004
4637000,2356.412,14170.7985,61559.1776,-515328.0427,-437241.6546,-453768.8651
4638000,2392.4101,14277.0965,61904.1232,-516561.9656,-437988.3358,-454657.84239999996
4639000,2397.8047,14261.3923,61782.5165,-516084.6024,-437642.88889999996,-454302.08589999995
4640000,2362.3321,14220.3734,62386.264,-517470.4048,-438501.4353,-455084.1408
4641000,2410.1942,14347.8074,61957.3522,-516940.6278,-438225.27400000003,-454983.2756
4642000,2345.2544,14255.6131,61540.5707,-516442.2055,-438300.76729999995,-454901.6348
4643000,2365.3074,14273.3045,62054.7121,-516393.5322,-437700.2082,-454338.8201
4644000,2385.555,14268.8801,61149.7824,-514944.4981,-437140.28060000006,-453794.71570000006
4645000,2392.2072,14316.9219,61708.9549,-516342.2443,-437924.1603,-454633.2894
4646000,2349.8329,14148.9452,61970.8152,-516298.3393,-437828.746,-454327.5241
4647000,2366.4705,14200.5057,62045.0757,-516617.7026,-438005.6507,-454572.62690000003
4648000,2359.0255,14224.2453,61967.2248,-516243.102,-437692.6064,-454275.8772
4649000,2395.1518,14187.9771,61837.0452,-516084.1392,-437663.9651,-454247.094
4650000,2353.6829,14146.0382,62310.9204,-517206.5133,-438395.87179999996,-454895.5929
4651000,2369.4675,14200.0848,62259.9555,-517409.2341,-438579.7263,-455149.2786
4652000,2382.7121,14214.7809,62019.1643,-516489.4086,-437872.7513,-454470.2443
4653000,2391.069,14211.1157,62173.6947,-517005.2484,-438229.36899999995,-454831.5537
4654000,2366.6836,14147.3727,62058.4171,-516485.4505,-437912.97709999996,-454427.03339999996
4655000,2394.6492,14168.2512,61942.1522,-516349.185,-437844.1324,-454407.0328
4656000,2401.7493,14206.6814,61910.0108,-516925.7203,-438407.2788,-455015.7095
4657000,2368.9909,14243.6478,61695.0681,-516369.1438,-438061.43700000003,-454674.07570000004
4658000,2417.931,14216.2183,61856.4337,-516658.5191,-438167.9361,-454802.0854
4659000,2380.8739,14130.0477,61400.2851,-515405.852,-437494.64530000003,-454005.56690000003
4660000,2342.636,14180.5238,61652.5522,-515863.8216,-437688.1096,-454211.26940000005
4661000,2389.9292,14252.8888,61738.4682,-516291.3941,-437910.10789999994,-454552.9259
4662000,2381.4794,14203.0628,62079.4509,-516853.4067,-438189.41359999997,-454773.9558
4663000,2388.8648,14186.4682,61758.9078,-515496.7667,-437162.5259,-453737.8589
4664000,2353.233,14255.627,62120.5616,-516178.5785,-437449.1569,-454058.0169
4665000,2384.6804,14172.3653,61389.6444,-515691.7151,-437745.02499999997,-454302.0707
4666000,2381.2491,14217.912,61723.5247,-516109.1861,-437786.50029999996,-454385.6614
4667000,2385.1881,14148.8851,62506.2927,-518082.4751,-439042.10919999995,-455576.1824
4668000,2377.825,14217.6651,61834.5517,-516413.9687,-437983.9269,-454579.417
4669000,2397.1655,14094.2233,62168.4811,-516951.703,-438291.8331,-454783.2219
4670000,2394.2187,14394.9255,62397.3941,-517123.3679,-437936.8296,-454725.97380000004
4671000,2442.5419,14246.1226,62246.408,-517404.6225,-438469.55,-455158.2145
4672000,2379.2912,14264.707,62120.1108,-516758.7862,-437994.6772,-454638.67539999995
4673000,2395.8161,14237.4468,61795.754,-516514.9348,-438085.9179,-454719.1808
4674000,2362.5106,14287.2912,62706.0919,-517198.444,-437842.5503,-454492.3521
4675000,2389.5945,14229.7476,62128.0773,-516854.0254,-438106.60599999997,-454725.9481
4676000,2391.9222,14288.9341,62283.1045,-516923.6323,-437959.6715,-454640.5278
4677000,2352.6379,14209.0755,62391.024,-516736.8584,-437784.12100000004,-454345.83440000005
4678000,2391.547,14235.0346,62308.8894,-517052.0094,-438116.53839999996,-454743.12
4679000,2399.1195,14241.9872,61913.2757,-516423.8846,-437869.5022,-454510.6089
4680000,2379.5505,14286.2694,62304.8132,-517640.4233,-438669.79020000005,-455335.61010000005
4681000,2386.4109,14323.0972,62188.8106,-517241.1182,-438342.7995,-455052.30760000006
4682000,2388.0248,14231.5732,61759.2082,-516533.7906,-438154.9844,-454774.5824
4683000,2398.9595,14272.5873,62622.0586,-517302.5855,-438008.9801,-454680.5269
4684000,2355.4944,14273.2589,62229.9886,-516734.1962,-437875.4543,-454504.2076
4685000,2423.3556,14217.1229,61981.4642,-516155.6106,-437533.6679,-454174.1464
4686000,2372.908,14221.8938,61660.5567,-516739.8125,-438484.454,-455079.2558
4687000,2348.5618,14236.9122,62110.9309,-516442.612,-437746.2071,-454331.68110000005
4688000,2404.809,14175.4667,61748.2031,-515969.9147,-437641.43590000004,-454221.71160000004
4689000,2378.3724,14254.2483,62365.898,-516546.6664,-437548.1477,-454180.7684
4690000,2383.8604,14228.8093,61851.5014,-516137.1677,-437672.99659999995,-454285.6663
4691000,2399.8927,14227.1625,62046.6499,-516523.5415,-437849.83640000003,-454476.8916
4692000,2410.9448,14202.0013,62287.7077,-516696.0641,-437795.4103,-454408.35640000005
4693000,2367.4708,14169.782,62128.3701,-516382.4726,-437716.84969999996,-454254.1025
4694000,2376.6148,14220.7591,61767.4029,-516264.0689,-437899.2921,-454496.666
4695000,2408.263,14201.9599,61810.4425,-516334.389,-437913.7236,-454523.9465
4696000,2382.5807,14267.7711,62198.7371,-516391.024,-437541.9351,-454192.28689999995
4697000,2405.9195,14228.121,61770.0126,-516207.9664,-437803.91329999996,-454437.95379999996
4698000,2381.2752,14243.1302,61884.3569,-516080.8154,-437572.0531,-454196.4585
4699000,2338.3315,14178.7585,61576.6035,-515943.0209,-437849.3274,-454366.41740000003
4700000,2398.7557,14205.7576,61924.8084,-516339.1022,-437809.7805,-454414.29380000004
4701000,2372.0908,14300.7602,62171.8018,-516639.5645,-437794.91169999994,-454467.76269999996
4702000,2352.4623,14101.7226,62083.5093,-516795.2914,-438257.59719999996,-454711.7821
4703000,2370.06,14264.6239,62199.6877,-516124.9641,-437290.59249999997,-453925.2764
4704000,2399.1887,14217.7621,61798.2951,-516511.1011,-438095.8552,-454712.80600000004
4705000,2376.0853,14322.794,61656.7072,-516219.9234,-437864.3369,-454563.2162
4706000,2345.6764,14180.9747,61952.6557,-515993.9358,-437514.62899999996,-454041.2801
4707000,2417.2254,14251.6315,61461.9042,-515760.4905,-437629.7294,-454298.5863
4708000,2393.3129,14120.7791,61665.8843,-516695.6191,-438515.64280000003,-455029.73480000003
4709000,2393.7604,14263.4823,62176.1452,-517432.4259,-438599.03799999994,-455256.2807
4710000,2378.7012,14231.633,62293.5454,-517406.4495,-438502.5699,-455112.9041
4711000,2421.0859,14192.9628,61664.7369,-516042.9719,-437764.1863,-454378.235
4712000,2403.4601,14237.6127,62342.4883,-517583.0603,-438599.4992,-455240.57200000004
4713000,2393.5264,14260.9617,62095.9714,-517027.7829,-438277.3234,-454931.8115
4714000,2362.9735,14248.6814,61932.4624,-516591.2037,-438047.08640000003,-454658.7413
4715000,2367.896,14095.2615,61856.9252,-516927.1257,-438607.04299999995,-455070.2005
4716000,2381.8107,14146.5837,62158.0912,-516686.2747,-437999.7891,-454528.1835
4717000,2405.6995,14321.314,62064.0944,-516739.7598,-437948.6519,-454675.6654
4718000,2377.3261,14223.195,62521.0919,-517571.1802,-438449.5672,-455050.0883
4719000,2388.1063,14253.9217,62448.9962,-517044.8846,-437953.8604,-454595.8884
4720000,2387.9324,14236.5461,61832.8394,-516548.8243,-438091.50639999995,-454715.9849
4721000,2382.4262,14177.4367,62094.1473,-517006.5043,-438352.4941,-454912.35699999996
4722000,2389.7207,14229.6781,61610.7403,-515997.6589,-437767.5198,-454386.9186
4723000,2407.6828,14151.2727,62055.9693,-516811.7679,-438196.8431,-454755.7986
4724000,2362.9889,14224.8313,61751.7674,-515820.4068,-437480.8192,-454068.6394
4725000,2384.8204,14222.2052,61900.4143,-516174.7068,-437667.2669,-454274.2925
4726000,2371.5906,14187.8956,62673.3451,-517358.8458,-438126.01450000005,-454685.50070000003
4727000,2342.8534,14207.57,61987.3188,-516801.3855,-438263.6433,-454814.06669999997
4728000,2377.4361,14218.6816,61842.8664,-516839.8606,-438400.8765,-454996.9942
4729000,2356.899,14311.888,61667.5735,-515975.6451,-437639.2846,-454308.0716
4730000,2373.3178,14274.0082,62008.0767,-516553.386,-437897.98329999996,-454545.3093
4731000,2395.6433,14250.2575,62391.6929,-517088.8563,-438051.2626,-454697.16339999996
4732000,2391.4215,14355.4964,62104.2343,-516631.4976,-437780.3454,-454527.2633
4733000,2377.4125,14222.3826,61873.9316,-515905.4836,-437431.7569,-454031.55199999997
4734000,2385.4632,14169.549,61731.7955,-516080.2003,-437793.3926,-454348.4048
4735000,2352.7274,14159.9973,61297.6815,-515172.0434,-437361.6372,-453874.3619
4736000,2393.1454,14259.7931,61628.547,-516936.05,-438654.5645,-455307.50299999997
4737000,2405.3875,14237.0285,62462.3999,-517973.1817,-438868.3658,-455510.7818
4738000,2392.6518,14205.0457,61814.8535,-516761.5139,-438348.96290000004,-454946.66040000005
4739000,2391.2269,14243.0122,61886.2303,-516998.1879,-438477.7185,-455111.9576
4740000,2385.6929,14220.9218,61865.5088,-516238.8914,-437766.76790000004,-454373.3826
4741000,2358.4947,14332.8494,62121.5514,-516621.636,-437808.7405,-454500.0846
4742000,2356.9501,14208.715,61929.6048,-516506.7679,-438011.49799999996,-454577.1631
4743000,2363.3648,14231.9649,61828.9602,-516912.2272,-438487.9373,-455083.267
4744000,2379.9359,14249.5201,62111.6839,-516850.7129,-438109.573,-454739.029
4745000,2408.9304,14241.8011,61779.6577,-516503.6729,-438073.2837,-454724.0152
4746000,2371.1967,14324.6481,61937.447,-516759.7674,-438126.4756,-454822.3204
4747000,2403.9321,14256.0152,61949.5434,-516977.2919,-438367.8012,-455027.7485
4748000,2396.0381,14277.6114,62083.3209,-516792.7752,-438035.8048,-454709.4543
4749000,2403.146,14281.749,62833.8931,-518019.0189,-438500.2308,-455185.12580000004
4750000,2370.3007,14243.146,61959.0305,-517082.577,-438510.09979999997,-455123.5465
4751000,2358.0339,14145.5017,61869.6813,-516680.8482,-438307.6313,-454811.1669
4752000,2383.2144,14315.3656,62047.4932,-516415.7799,-437669.70670000004,-454368.28670000006
4753000,2359.3027,14112.9592,62196.7203,-516593.5859,-437924.6037,-454396.8656
4754000,2375.4404,14201.4919,61952.7366,-516594.0467,-438064.3778,-454641.3101
4755000,2361.4179,14131.9903,62121.5995,-516575.2164,-437960.20869999996,-454453.61689999996
4756000,2366.9145,14192.1582,62019.6212,-516572.5078,-437993.8139,-454552.8866
4757000,2401.6634,14302.3577,61839.8168,-516763.4424,-438219.6045,-454923.6256
4758000,2385.5977,14284.8817,61957.2866,-516925.257,-438297.491,-454967.9704
4759000,2398.194,14253.3768,61856.726,-516978.5118,-438470.21499999997,-455121.78579999995
4760000,2394.5833,14215.5973,62241.3143,-516755.6677,-437904.1728,-454514.3534
4761000,2360.0933,14278.1575,62014.6799,-516858.8951,-438205.96440000006,-454844.21520000004
4762000,2377.9112,14241.6065,62234.9915,-516651.939,-437797.42980000004,-454416.9475
4763000,2385.6795,14239.1168,61931.9335,-516304.1877,-437747.45790000004,-454372.2542
4764000,2363.1968,14225.2002,61258.6129,-515414.0172,-437567.0073,-454155.4043
4765000,2381.5619,14205.4852,62491.0137,-517086.5806,-438008.5198,-454595.5669
4766000,2375.4593,14259.826,61992.2575,-516110.3014,-437482.7586,-454118.0439
4767000,2383.1212,14158.9863,62010.1521,-516156.793,-437604.5334,-454146.6409
4768000,2360.5151,14253.6007,62621.244,-517080.2745,-437844.91469999996,-454459.0305
4769000,2325.5053,14129.9538,61801.0534,-516438.5497,-438182.03719999996,-454637.4963
4770000,2402.0038,14256.3906,62143.9719,-516890.0832,-438087.7169,-454746.1113
4771000,2368.6888,14239.1037,62108.1523,-517473.5898,-438757.645,-455365.4375
4772000,2390.3171,14205.4934,61867.4278,-515953.2926,-437490.05429999996,-454085.8648
4773000,2411.1402,14236.786,61425.111,-516249.7946,-438176.7574,-454824.68360000005
4774000,2378.1832,14311.8859,62318.0198,-516505.9831,-437497.8942,-454187.9633
4775000,2401.9783,14312.2292,62274.3433,-517131.9438,-438143.39300000004,-454857.6005
4776000,2395.7367,14199.4311,61096.7652,-515477.3607,-437785.4277,-454380.5955
4777000,2353.6399,14121.9413,61573.6004,-515453.0642,-437403.8826,-453879.4638
4778000,2413.8577,14286.2227,61830.7941,-515924.0461,-437393.1716,-454093.252
4779000,2394.6017,14318.1822,62230.4895,-516779.0577,-437835.7843,-454548.5682
