step,nb14,eel14,vdwaals,eelec,case1,case2
5284000,2366.6478,13885.9083,61869.6119,-514765.7707,-436643.6027,-452896.1588
5285000,2361.0908,13864.4281,62549.5678,-515806.3397,-437031.253,-453256.7719
5286000,2357.4647,13827.7847,61806.9719,-515021.9865,-437029.7652,-453215.0146
5287000,2357.2878,13919.5812,62145.0054,-515426.4732,-437004.59880000004,-453281.4678
5288000,2360.5682,13840.7168,62429.5871,-515699.6898,-437068.8177,-453270.1027
5289000,2358.8406,13923.2409,62043.1097,-515618.6354,-437293.4442,-453575.5257
5290000,2350.7461,13820.8279,62542.9868,-515732.1643,-437017.60349999997,-453189.1775
5291000,2363.0922,13890.6993,62031.8039,-515226.6572,-436941.0618,-453194.8533
5292000,2384.9349,13903.4703,62015.254,-515747.6492,-437443.99,-453732.39519999997
5293000,2342.7459,13818.1639,62133.7289,-514946.7765,-436652.13779999997,-452813.0476
5294000,2391.9702,13914.333,62004.4712,-515188.7973,-436878.0229,-453184.32609999995
5295000,2331.5111,13840.3513,61778.3255,-514628.2559,-436678.06799999997,-452849.9304
5296000,2334.0457,13843.8438,62173.0431,-515617.9386,-437267.006,-453444.8955
5297000,2340.7079,13848.8105,62290.2092,-515401.6654,-436921.9378,-453111.4562
5298000,2345.904,13845.5724,61762.2044,-514672.1769,-436718.4961,-452909.97250000003
5299000,2367.9448,13743.0324,62553.0464,-516220.0963,-437556.07269999996,-453667.0499
5300000,2347.8046,13833.1685,62219.3933,-515532.5169,-437132.1505,-453313.1236
5301000,2370.1301,13860.8076,61969.125,-514868.7605,-436668.69779999997,-452899.6355
5302000,2377.8428,13830.0117,61858.9156,-515044.1393,-436977.36919999996,-453185.2237
5303000,2341.9475,13840.2534,62328.0837,-515171.9191,-436661.6345,-452843.8354
5304000,2346.799,13963.1678,62446.6956,-515314.7741,-436558.1117,-452868.0785
5305000,2377.6027,13853.7226,62537.6112,-515795.88,-437026.9435,-453258.2688
5306000,2344.9312,13826.3241,62264.3149,-515428.7507,-436993.18049999996,-453164.4358
5307000,2368.2207,13857.8929,62044.5665,-515227.6524,-436956.9723,-453183.0859
5308000,2400.2941,13969.6401,62611.7925,-515304.8882,-436323.1615,-452693.0957
5309000,2362.9576,13798.3413,62232.3814,-515338.9076,-436945.22729999997,-453106.52619999996
5310000,2375.0106,13948.7879,61995.6258,-515176.2641,-436856.83979999996,-453180.6383
5311000,2356.2059,13820.3844,62459.4677,-515690.3879,-437054.32989999995,-453230.9202
5312000,2344.7608,13851.8316,61501.4076,-514278.6116,-436580.6116,-452777.204
5313000,2344.0632,13769.758,61976.5639,-515134.2316,-437043.8465,-453157.6677
5314000,2360.6031,13936.8422,61712.9557,-514910.1537,-436899.7527,-453197.19800000003
5315000,2359.1633,13863.0166,61843.4486,-514956.5053,-436890.8768,-453113.0567
5316000,2379.9476,13905.9044,62313.2281,-515818.5267,-437219.4466,-453505.2986
5317000,2339.8294,13888.5687,62315.3128,-516079.6221,-437535.9112,-453764.30929999996
5318000,2333.9701,13814.4029,62727.5783,-515586.7141,-436710.76279999997,-452859.1358
5319000,2341.3797,13814.6702,61789.0919,-515055.8741,-437110.73230000003,-453266.7822
5320000,2353.3351,13914.9865,61762.2792,-515141.4883,-437110.8875,-453379.20910000004
5321000,2336.3924,13914.9557,61475.357,-515073.6511,-437346.946,-453598.2941
5322000,2395.4511,13793.0046,62368.4914,-515408.5155,-436851.5684,-453040.0241
5323000,2355.0346,13811.0233,61959.2944,-515285.7751,-437160.42280000006,-453326.4807
5324000,2363.2557,13826.8215,62170.7446,-515261.6008,-436900.779,-453090.85620000004
5325000,2330.3035,13789.1728,62131.1931,-515870.1313,-437619.4619,-453738.93820000003
5326000,2378.7293,13775.5955,61920.2621,-514638.462,-436563.8751,-452718.1999
5327000,2349.1262,13823.4989,61920.2534,-514860.3032,-436767.42470000003,-452940.04980000004
5328000,2386.5276,13936.9484,61717.8026,-514705.7477,-436664.4691,-452987.9451
5329000,2362.4478,13870.9295,62365.6728,-515521.9303,-436922.8802,-453156.2575
5330000,2358.3502,13870.3079,62019.4212,-514831.6045,-436583.52520000003,-452812.18330000003
5331000,2354.6272,13891.5549,62161.3491,-515404.0242,-436996.493,-453242.6751
5332000,2341.0901,13825.8344,62319.9476,-516131.7536,-437644.8815,-453811.806
5333000,2366.5006,13722.0611,62068.3305,-515537.6027,-437380.7105,-453469.2722
5334000,2356.6705,13865.4944,62385.4634,-515289.5962,-436681.96790000005,-452904.1328
5335000,2348.9517,13826.2455,61766.4832,-514532.606,-436590.9256,-452766.1228
5336000,2361.4113,13791.5276,62880.9355,-516363.2761,-437329.40170000005,-453482.3406
5337000,2390.6751,13844.3284,62273.9931,-515308.8288,-436799.8322,-453034.8357
5338000,2362.6349,13810.0856,62828.5687,-516081.099,-437079.8098,-453252.5303
5339000,2373.1181,13967.5167,62585.0473,-515822.7704,-436897.08829999994,-453237.7231
5340000,2354.1715,13924.9536,61631.0083,-514933.2908,-437023.1574,-453302.28250000003
5341000,2378.7223,13912.0481,62025.4902,-515379.6169,-437063.35630000004,-453354.1267
5342000,2335.0223,13843.0737,62024.1474,-515058.5394,-436856.296,-453034.392
5343000,2332.5283,13861.7474,62039.6851,-515279.9156,-437045.9548,-453240.2305
5344000,2372.6865,13876.9337,62625.9805,-516517.6082,-437642.0075,-453891.6277
5345000,2356.5807,13881.1624,62583.6189,-516138.9307,-437317.56870000006,-453555.3118
5346000,2346.6526,13914.7014,61790.2953,-516193.8831,-438142.2338,-454403.5878
5347000,2341.7438,13864.4829,61951.2954,-515672.6517,-437515.1296,-453721.3563
5348000,2367.1652,13892.4271,61952.3503,-516238.7635,-438026.8209,-454286.4132
5349000,2352.7094,13887.7889,61915.5286,-514631.8907,-436475.8638,-452716.36209999997
5350000,2366.7076,13918.0591,62068.2133,-515406.8367,-437053.8567,-453338.6234
5351000,2397.2306,13974.5233,61889.2083,-514646.9078,-436385.9456,-452757.6995
5352000,2362.1741,13950.3636,62583.8151,-516371.5183,-437475.1655,-453787.7032
5353000,2346.1478,13922.3617,61983.7553,-515402.5728,-437150.308,-453418.8175
5354000,2360.6926,13952.8181,62527.8594,-516562.6698,-437721.2997,-454034.81039999996
5355000,2321.7138,13802.7371,62750.9073,-516213.5974,-437338.2392,-453462.6901
5356000,2337.835,13867.3514,62162.3044,-515483.6352,-437116.1444,-453321.3308
5357000,2372.945,13854.4523,62018.1046,-514644.3031,-436398.8012,-452626.1985
5358000,2343.067,13831.3272,62144.0082,-515114.6367,-436796.2343,-452970.6285
5359000,2380.0666,13853.1672,62597.3518,-516013.2089,-437182.62330000004,-453415.8571
5360000,2372.5157,13873.9549,61932.1658,-515743.3539,-437564.71749999997,-453811.18809999997
5361000,2373.9791,13814.5986,62052.5516,-515613.8082,-437372.67890000006,-453561.2566
5362000,2364.9273,13871.0801,62634.0426,-516498.7879,-437628.7379,-453864.7453
5363000,2334.4589,13750.3174,62654.0703,-516045.8422,-437306.9956,-453391.7719
5364000,2336.6279,13822.2972,61832.0062,-514537.2368,-436546.3055,-452705.2306
5365000,2347.4083,13875.5803,62130.4325,-515166.3418,-436812.9207,-453035.9093
5366000,2370.4834,13871.0562,62489.8844,-516525.9881,-437794.5641,-454036.10370000004
5367000,2350.6002,13782.2106,62087.0467,-515300.0899,-437080.23240000004,-453213.0432
5368000,2335.0777,13925.5184,61951.374,-514688.4292,-436476.4591,-452737.0552
5369000,2345.0558,13917.7128,62400.9743,-515808.0359,-437144.293,-453407.0616
5370000,2389.0241,13827.7725,62011.8585,-515010.1449,-436781.4898,-452998.2864
5371000,2321.1747,13870.8001,62715.7433,-516579.0602,-437671.3421,-453863.3169
5372000,2313.9286,13829.3959,62379.7531,-515343.1968,-436820.11919999996,-452963.44369999995
5373000,2383.614,13956.7455,62138.1517,-515469.1806,-436990.6694,-453331.02890000003
5374000,2333.9369,13804.0675,62424.0676,-515522.2632,-436960.1912,-453098.1956
5375000,2366.5437,13994.206,61855.7863,-515293.6978,-437077.1618,-453437.91150000005
5376000,2350.8315,13890.8224,62452.2887,-516030.5786,-437336.636,-453578.28990000003
5377000,2358.9313,13902.9107,62185.0077,-515167.4536,-436720.6039,-452982.4459
5378000,2359.4461,13959.6591,61739.771,-515249.5557,-437190.6795,-453509.7847
5379000,2346.1812,13914.8201,62001.5896,-515273.2439,-437010.653,-453271.6543
5380000,2395.6793,13850.7661,62129.1901,-514890.8172,-436515.18169999996,-452761.6271
5381000,2332.5861,13780.1035,62324.4757,-514910.5404,-436473.3751,-452586.0647
5382000,2377.3303,13916.7096,62156.3599,-514885.1014,-436434.7016,-452728.7415
5383000,2362.0032,13759.2162,61918.0875,-514550.4347,-436511.1278,-452632.34719999996
5384000,2369.6417,13875.589,61928.2076,-515219.4511,-437046.0128,-453291.2435
5385000,2376.515,13882.033,62136.8951,-515213.5788,-436818.1357,-453076.6837
5386000,2369.8212,13920.5425,62046.4475,-515395.1022,-437058.291,-453348.6547
5387000,2375.8347,13855.1393,62173.027,-515069.6101,-436665.6091,-452896.5831
5388000,2362.5515,13824.8528,61787.0398,-514637.7346,-436663.2905,-452850.69480000006
5389000,2339.38,13855.4777,62521.8832,-515681.7176,-436964.9767,-453159.8344
5390000,2297.2702,13854.4335,61573.9832,-514311.0525,-436585.3656,-452737.0693
5391000,2361.4293,13928.1482,61764.0247,-514659.1287,-436605.52650000004,-452895.104
5392000,2345.186,13763.9231,62103.1462,-515303.1489,-437090.89359999995,-453200.00269999995
5393000,2369.2576,13963.9532,62350.9119,-515677.902,-436993.7793,-453326.9901
5394000,2375.2044,13887.0353,62289.1518,-515648.825,-437097.43350000004,-453359.6732
5395000,2349.2803,13918.6746,61893.2192,-515108.5103,-436947.3362,-453215.29110000003
5396000,2328.3033,13780.6652,62002.7627,-515121.7732,-437010.042,-453119.0105
5397000,2358.6494,13811.314,61956.3504,-515152.8756,-437026.5618,-453196.52520000003
5398000,2353.6533,13931.858,62381.6282,-515861.9282,-437194.78870000003,-453480.30000000005
5399000,2352.3137,13913.9085,62487.2564,-515758.4702,-437004.99159999995,-453271.21379999997
5400000,2349.3587,13818.0927,61785.0336,-514653.662,-436701.177,-452868.6284
5401000,2331.8363,13836.1297,62157.8951,-515327.6447,-437001.78359999997,-453169.7496
5402000,2364.5588,13923.7345,62193.5455,-515432.5049,-436950.66610000003,-453238.9594
5403000,2336.1714,13744.821,62199.954,-515185.4365,-436904.4901,-452985.48250000004
5404000,2334.2513,13865.3368,62608.6669,-515432.4171,-436624.1621,-452823.7502
5405000,2348.4107,13934.823,62080.8193,-515332.7893,-436968.7363,-453251.97
5406000,2369.817,13887.5497,62291.9445,-515254.1847,-436704.8735,-452962.2402
5407000,2334.9669,13915.9085,62167.547,-515429.9809,-437011.55850000004,-453262.4339
5408000,2345.0616,13849.5649,62653.573,-515736.2556,-436888.0561,-453082.6826
5409000,2359.0994,13901.0965,61571.1871,-514891.5898,-437060.20680000004,-453320.40270000004
5410000,2405.1722,13877.9055,62309.1061,-515672.5712,-437080.3874,-453363.46510000003
5411000,2361.6763,13849.1498,62189.376,-515473.6297,-437073.4276,-453284.2537
5412000,2354.6675,13921.1248,62050.6055,-515080.0666,-436753.66880000004,-453029.4611
5413000,2303.1484,13937.3221,62477.6626,-515067.7486,-436349.61549999996,-452590.086
5414000,2380.6806,13894.3602,61811.0802,-514388.7366,-436302.6156,-452577.6564
5415000,2333.8936,13900.6947,61642.7847,-514084.7228,-436207.34979999997,-452441.93809999997
5416000,2349.2515,13904.6402,62019.5579,-515253.4466,-436979.99700000003,-453233.8887
5417000,2368.8406,13938.8979,62524.7834,-516083.4809,-437250.95900000003,-453558.6975
5418000,2372.2981,13941.5148,62171.095,-514820.8782,-436335.9703,-452649.78319999995
5419000,2368.8686,13903.8542,62158.0322,-515511.5503,-437080.7953,-453353.5181
5420000,2340.2271,13992.7526,62259.3761,-515623.5287,-437031.1729,-453364.15260000003
5421000,2333.205,13974.3215,62522.6028,-515862.6989,-437032.56960000005,-453340.0961
5422000,2371.1514,13885.6038,61953.3103,-514866.3207,-436656.2552,-452913.01039999997
5423000,2368.0751,13899.9848,62259.4615,-516134.0841,-437606.5627,-453874.6226
5424000,2338.9348,13875.2219,61935.6759,-515224.3108,-437074.4782,-453288.63489999995
5425000,2360.5726,13871.8232,61908.9437,-514725.1952,-436583.8557,-452816.2515
5426000,2360.0022,13919.3106,61880.3212,-514680.3105,-436520.67650000006,-452799.9893
5427000,2368.8902,13906.0732,62472.6826,-515611.6215,-436863.9755,-453138.9389
5428000,2327.9729,13876.9241,61746.4006,-514980.3348,-437029.0372,-453233.9342
5429000,2326.9387,13837.8187,62205.686,-514950.7227,-436580.2793,-452745.0367
5430000,2333.3913,13835.8607,61863.5883,-514699.8089,-436666.9686,-452836.2206
5431000,2352.0251,13879.4176,61961.8185,-514365.1628,-436171.9016,-452403.3443
5432000,2377.0359,13837.7824,61959.7664,-514488.523,-436313.9383,-452528.75659999996
5433000,2355.3253,13832.3201,62503.0602,-515517.0337,-436826.32810000004,-453013.9735
5434000,2378.4317,13860.6781,62072.4544,-515036.0961,-436724.53190000006,-452963.64170000004
5435000,2338.2344,13847.5559,62297.6179,-515022.852,-436539.4438,-452725.2341
5436000,2349.9873,13788.523,61537.0745,-514001.3609,-436325.7761,-452464.28640000004
5437000,2356.1086,13933.1637,62111.9424,-515188.765,-436787.5503,-453076.8226
5438000,2386.9564,13918.481,61935.1265,-515103.7691,-436863.20519999997,-453168.64259999996
5439000,2345.8137,13833.301,62481.9175,-515239.4332,-436578.401,-452757.51570000005
5440000,2377.3935,13930.4623,63051.1388,-516444.0149,-437085.0203,-453392.8761
5441000,2363.7362,13843.6142,62903.5462,-516613.7411,-437502.8445,-453710.1949
5442000,2385.6084,13910.8725,61923.0085,-514737.898,-436518.40859999997,-452814.8895
5443000,2363.2409,13845.2019,62046.0032,-514843.8741,-436589.4281,-452797.87090000004
5444000,2374.1376,13859.8906,62357.1746,-515736.5894,-437145.38659999997,-453379.4148
5445000,2392.677,13905.0788,61784.5306,-514891.4716,-436809.1852,-453106.941
5446000,2330.4759,13881.7863,62034.1149,-515136.0396,-436889.66250000003,-453101.92470000003
5447000,2318.4579,13761.6748,62462.6961,-516078.1472,-437535.3184,-453615.4511
5448000,2342.6167,13889.4594,62535.9999,-515601.9787,-436833.9027,-453065.9788
5449000,2332.9767,13916.1594,62180.7981,-515465.2276,-437035.29339999997,-453284.42949999997
5450000,2371.7746,13877.0842,62140.3897,-515312.8386,-436923.59010000003,-453172.4489
5451000,2372.0504,13844.6802,62244.2225,-515288.306,-436827.3529,-453044.08349999995
5452000,2367.0706,13784.015,61754.6785,-513851.3283,-435945.5642,-452096.6498
5453000,2389.7959,13816.4598,62061.0766,-514586.2764,-436318.94409999996,-452525.19979999994
5454000,2339.2354,13905.5339,62204.1742,-515647.5444,-437198.6009,-453443.3702
5455000,2354.5689,13830.909,61968.3548,-515034.595,-436880.76229999994,-453066.2402
5456000,2349.2272,13798.9925,62000.1472,-514921.1402,-436772.7733,-452920.993
5457000,2344.4219,13785.7786,62056.5233,-514603.0617,-436416.33790000004,-452546.5384
5458000,2366.023,13887.5853,62593.1649,-515208.733,-436361.9598,-452615.56810000003
5459000,2353.0206,13829.1589,62704.1732,-515974.8476,-437088.4949,-453270.67439999996
5460000,2389.7395,13834.9331,61993.6488,-514929.9267,-436711.6053,-452936.2779
5461000,2349.6475,13997.9286,61776.5351,-514678.3331,-436554.2219,-452901.798
5462000,2367.1318,13848.4808,62116.5104,-515008.3659,-436676.24289999995,-452891.85549999995
5463000,2367.5362,13967.8241,61695.7662,-514438.4815,-436407.355,-452742.7153
5464000,2350.8091,13885.7799,61744.5318,-514525.2591,-436544.1383,-452780.7273
5465000,2324.4859,13827.7882,62423.4098,-515441.6697,-436865.9858,-453018.2599
5466000,2361.455,13908.0616,62151.292,-515599.6205,-437178.81190000003,-453448.3285
5467000,2355.179,13903.4234,62422.6909,-515054.4439,-436373.1506,-452631.753
5468000,2346.2869,13925.539,62343.4545,-516116.2102,-437500.9298,-453772.7557
5469000,2344.8214,13920.7391,62428.3877,-515657.9731,-436964.0249,-453229.5854
5470000,2349.935,13919.4266,62549.8599,-515509.5724,-436690.3509,-452959.7125
5471000,2344.9312,13864.3346,62315.0711,-515715.1077,-437190.7708,-453400.0366
5472000,2364.5062,13868.4915,62083.7929,-515117.9595,-436801.1689,-453034.1666
5473000,2349.7432,13971.0628,62031.167,-515307.7637,-436955.7907,-453276.5967
5474000,2374.7924,13904.3746,62020.2183,-515290.2961,-436990.91079999995,-453270.07779999997
5475000,2372.2704,13899.6798,62645.2375,-515843.1319,-436925.94419999997,-453197.8944
5476000,2370.0808,13862.8704,62131.2736,-515836.559,-437472.33420000004,-453705.2854
5477000,2327.8897,13840.3094,62159.9949,-515045.1771,-436716.98309999995,-452885.1822
5478000,2369.2968,13803.3324,61767.1107,-515217.6776,-437277.9377,-453450.5669
5479000,2330.2311,13877.6665,61917.3871,-515048.1688,-436922.88409999997,-453130.7817
5480000,2351.5325,13815.6471,62691.0433,-516766.6862,-437908.4633,-454075.6429
5481000,2319.9381,13848.9379,62181.6585,-515345.0546,-436994.52009999997,-453163.39609999995
5482000,2375.2503,13888.4266,62179.2726,-515794.8888,-437351.9393,-453615.61620000005
5483000,2328.2094,13905.388,62218.3497,-514821.9128,-436369.9657,-452603.56309999997
5484000,2346.7382,13831.4694,62176.5264,-515320.5181,-436965.7841,-453143.9917
5485000,2357.8272,13811.1531,62775.5962,-516777.1822,-437832.60569999996,-454001.586
5486000,2359.7543,13860.0625,62604.7093,-516370.763,-437546.23689999996,-453766.0537
5487000,2369.7997,13887.9422,62401.0603,-515364.6737,-436705.8715,-452963.6134
5488000,2351.5115,13915.4447,62599.4857,-515927.0183,-437060.5764,-453327.5326
5489000,2339.6873,13888.2304,62249.9761,-515842.6988,-437364.805,-453592.72270000004
5490000,2352.1497,13798.0187,62878.9605,-516441.929,-437412.8001,-453562.9685
5491000,2349.3038,13790.0344,62396.2111,-515303.3242,-436767.77489999996,-452907.11309999996
5492000,2339.8265,13811.5865,61877.6466,-514636.2445,-436607.1849,-452758.5979
5493000,2387.6788,13987.1258,62278.2047,-514815.2452,-436162.23589999997,-452537.0405
5494000,2353.9132,13856.1646,61898.7515,-514828.4099,-436719.58060000004,-452929.6584
5495000,2347.3356,13880.6325,62427.6069,-516139.0186,-437483.4436,-453711.4117
5496000,2366.1911,13870.4616,62337.2326,-515448.712,-436874.8267,-453111.4794
5497000,2362.967,13829.1389,61908.3682,-515204.4943,-437104.0202,-453296.1261
5498000,2355.3894,13857.4784,62354.6034,-515677.6171,-437110.1459,-453323.01369999995
5499000,2360.1146,13871.4187,62267.1396,-515508.5418,-437009.8689,-453241.4022
5500000,2367.7729,13878.1788,62315.1619,-515960.0118,-437398.8982,-453644.8499
5501000,2368.4328,13843.9581,61932.9963,-515525.2209,-437379.8337,-453592.2246
5502000,2357.3129,13947.5519,62162.8532,-515510.0088,-437042.2908,-453347.1556
5503000,2343.5854,13896.3309,61749.602,-515131.2036,-437141.6853,-453381.6016
5504000,2323.5405,13868.9272,62288.644,-515254.3294,-436773.2177,-452965.68539999996
5505000,2356.2083,13832.8542,62131.4817,-515201.3879,-436880.84369999997,-453069.90619999997
5506000,2359.9146,13908.6832,62100.7476,-515241.5695,-436872.2241,-453140.8219
5507000,2353.509,13822.2776,61626.5459,-514395.9581,-436593.6256,-452769.4122
5508000,2362.825,13898.3509,61505.3844,-514184.48,-436417.91969999997,-452679.0956
5509000,2331.1452,13880.5694,62175.5429,-515543.2426,-437155.9851,-453367.6997
5510000,2357.5579,13882.3289,62195.6941,-515825.6491,-437390.0682,-453629.95499999996
5511000,2353.7913,13883.1425,62346.1843,-515458.2147,-436875.09660000005,-453112.0304
5512000,2363.1526,13820.6656,62186.3044,-515398.4942,-437028.3716,-453212.1898
5513000,2348.2952,13807.2458,62219.1333,-515939.7879,-437565.1136,-453720.6546
5514000,2316.0008,13879.3104,62109.4921,-514891.3168,-436586.5135,-452781.8247
5515000,2315.4344,13827.5121,62624.0036,-515888.9667,-437122.0166,-453264.9631
5516000,2384.8299,14042.3779,62903.7859,-516908.3573,-437577.3636,-454004.57139999996
5517000,2390.4436,13867.3555,62806.9912,-516807.5505,-437742.7602,-454000.5593
5518000,2372.2645,13848.8785,62456.1655,-515687.0409,-437009.73240000004,-453230.8754
5519000,2372.7897,13940.0643,61854.0046,-515542.383,-437375.5244,-453688.3784
5520000,2371.3003,13917.5972,62588.895,-516281.4623,-437403.66980000003,-453692.5673
5521000,2357.7504,13970.467,62630.8021,-516259.1903,-437300.1708,-453628.38820000004
5522000,2363.0107,13895.4163,62252.6724,-515420.1148,-436909.0154,-453167.4424
5523000,2373.0152,13857.1657,62532.8561,-515890.8976,-437127.8606,-453358.04150000005
5524000,2333.7798,13907.4887,62190.3574,-515543.5993,-437111.9734,-453353.2419
5525000,2334.011,13915.128,62254.9805,-515657.7447,-437153.6252,-453402.7642
5526000,2351.7076,13818.6868,61834.0916,-515243.5181,-437239.03209999995,-453409.4265
5527000,2380.8952,13948.1608,61868.3801,-515200.7723,-437003.3362,-453332.3922
5528000,2357.0497,13918.4908,61941.9995,-515221.4747,-437003.93470000004,-453279.47520000004
5529000,2364.192,13923.9682,62522.3398,-515539.253,-436728.753,-453016.9132
5530000,2350.8831,13883.9526,61813.1268,-514629.8677,-436581.90520000004,-452816.7409
5531000,2346.5012,13943.142,61690.9796,-515128.5796,-437147.9568,-453437.6
5532000,2356.6753,13896.0228,61865.6932,-515068.9605,-436950.56919999997,-453203.2673
5533000,2383.6504,13963.1964,62202.3145,-515659.6561,-437110.4948,-453457.34160000004
5534000,2384.0402,13830.5033,62230.9139,-515567.7362,-437122.2788,-453336.8223
5535000,2365.7909,13912.5451,62079.1247,-515993.8356,-437636.3749,-453914.7109
5536000,2346.4599,13940.3126,62362.5425,-515785.6325,-437136.3175,-453423.09
5537000,2364.7382,13848.7951,62054.3316,-515406.458,-437138.5931,-453352.1264
5538000,2334.1106,13784.7996,61883.364,-515388.8316,-437386.5574,-453505.4676
5539000,2364.3895,13832.0816,62141.4037,-515042.6938,-436704.819,-452901.2901
5540000,2372.2658,13903.9465,62425.3274,-515740.3892,-437038.8495,-453315.06179999997
5541000,2360.2871,13858.9825,61523.7351,-515250.1248,-437507.1201,-453726.3897
5542000,2350.091,13783.7136,61992.0541,-514355.2411,-436229.3824,-452363.187
5543000,2361.3802,13840.9496,62713.9862,-516513.4445,-437597.1285,-453799.4583
5544000,2358.4955,13762.0446,62559.1744,-515948.2097,-437268.4952,-453389.0353
5545000,2354.9562,13821.8712,62175.6091,-515432.9036,-437080.4671,-453257.2945
5546000,2329.4163,13890.5859,62319.2731,-515560.8599,-437021.5846,-453241.5868
5547000,2352.1415,13816.5607,61575.3354,-514987.6165,-437243.57889999996,-453412.2811
5548000,2360.4611,13808.6821,61483.0793,-514761.8842,-437109.66169999994,-453278.8049
5549000,2347.4673,13857.7568,61942.0695,-515099.7279,-436952.43429999996,-453157.6584
5550000,2372.6512,13910.3242,62109.1055,-514794.9583,-436402.8774,-452685.8528
5551000,2398.6506,13881.4281,62223.5765,-515631.0072,-437127.35199999996,-453407.43069999997
5552000,2381.2451,13854.5532,61887.3598,-514951.207,-436828.0489,-453063.8472
5553000,2365.8207,13838.5471,62253.7067,-515005.2081,-436547.1336,-452751.5014
5554000,2357.8232,13803.2771,62465.4835,-515835.2475,-437208.66370000003,-453369.76399999997
5555000,2338.6774,13960.107,61820.8495,-515148.0019,-437028.36799999996,-453327.15239999996
5556000,2373.5397,13967.3597,62211.9741,-515397.2337,-436844.3602,-453185.2596
5557000,2363.53,13926.9698,62150.1611,-515324.4017,-436883.74079999997,-453174.2406
5558000,2359.9193,13963.6152,61572.9341,-514995.6098,-437099.14119999995,-453422.67569999996
5559000,2360.3217,13908.0417,62421.6121,-515973.7077,-437283.7322,-453552.0956
5560000,2365.2466,13902.9861,62183.5903,-515417.2906,-436965.4676,-453233.7003
5561000,2352.575,13979.5381,62462.4616,-515540.9608,-436746.3861,-453078.4992
5562000,2397.3099,13881.5457,62156.0202,-515086.9506,-436652.0748,-452930.93039999995
5563000,2340.9415,13800.1032,62204.8596,-515510.5941,-437164.6898,-453305.73449999996
5564000,2321.3457,13712.8324,61922.2895,-514244.1413,-436287.67370000004,-452321.8518
5565000,2336.2609,13960.605,62477.9705,-515492.1573,-436717.32090000005,-453014.1868
5566000,2356.0733,13821.0529,62110.902,-515413.7832,-437125.755,-453302.8812
5567000,2356.1322,13965.4612,61375.1684,-514858.0417,-437161.27989999996,-453482.8733
5568000,2351.6988,13887.1371,62060.4183,-516203.9864,-437904.73219999997,-454143.5681
5569000,2345.4312,13830.8217,62460.2784,-516560.7566,-437924.22530000005,-454100.4782
5570000,2356.2474,13770.3739,62319.5429,-515958.9376,-437512.7734,-453639.3947
5571000,2345.3115,13871.0439,61952.8202,-515124.9191,-436955.7435,-453172.0989
5572000,2345.8142,13913.8667,62224.4707,-515615.1372,-437130.9856,-453390.6665
5573000,2326.1863,13949.8702,62295.6008,-515436.6143,-436864.95700000005,-453141.0135
5574000,2347.4716,13926.6382,61542.8017,-514392.5096,-436575.5981,-452849.7079
5575000,2356.2608,13945.6517,62324.8246,-515917.3712,-437290.6341,-453592.5466
5576000,2304.9903,13823.8306,62360.1687,-515206.9452,-436717.9556,-452846.77650000004
5577000,2358.7752,13834.0239,62030.9625,-515457.4214,-437233.6598,-453426.45889999997
5578000,2350.9517,13792.1267,62257.9264,-515316.0949,-436915.09010000003,-453058.1685
5579000,2306.6924,13898.605,62243.3637,-515245.5748,-436796.91370000003,-453002.2111
5580000,2346.1415,13881.0224,62347.0494,-515342.0747,-436767.8614,-452995.0253
5581000,2319.5205,13823.7052,62074.8565,-514877.2514,-436659.1692,-452802.3949
5582000,2346.4347,13848.5775,61928.9113,-515083.153,-436959.2295,-453154.2417
5583000,2318.3174,13899.4505,62229.8841,-515348.3605,-436900.7085,-453118.4764
5584000,2330.1145,13816.1971,61977.047,-514693.0985,-436569.73990000004,-452716.0515
5585000,2368.2544,14000.2416,61862.7897,-515141.889,-436910.6033,-453279.0993
5586000,2392.8629,13925.0646,62089.6092,-515504.5622,-437097.0255,-453414.953
5587000,2354.6136,13820.0361,61989.9137,-515047.1889,-436882.6255,-453057.27520000003
5588000,2306.3104,13866.3295,62222.5584,-515771.239,-437376.0407,-453548.6806
5589000,2374.9266,13811.5365,62517.2106,-515716.1543,-437012.4806,-453198.9437
5590000,2339.3488,13877.8789,62678.9407,-516710.6727,-437814.50430000003,-454031.732
5591000,2357.2984,13875.7203,61918.735,-514901.0984,-436749.3447,-452982.36340000003
5592000,2370.5941,13894.5463,61837.5085,-514667.7703,-436565.12139999995,-452830.2618
5593000,2369.9129,13904.3354,62698.5552,-516050.7707,-437077.96719999996,-453352.2155
5594000,2334.4919,13877.7468,62454.3346,-515752.2006,-437085.6273,-453297.866
5595000,2321.1204,13829.8049,61880.4177,-514856.2526,-436824.9096,-452975.8349
5596000,2318.8313,13802.2137,62626.1408,-515555.5733,-436808.38749999995,-452929.4325
5597000,2340.9431,13951.6282,62107.8092,-515515.9476,-437115.5671,-453408.1384
5598000,2310.6082,13849.8715,62367.4093,-515876.0966,-437348.20759999997,-453508.6873
5599000,2332.9724,13763.5691,62642.8105,-516059.1157,-437319.7637,-453416.3052
5600000,2384.2332,14035.9912,61880.6156,-514716.3078,-436415.4678,-452835.6922
5601000,2354.5121,13895.7541,61820.8215,-514413.3009,-436342.2132,-452592.47939999995
5602000,2330.7065,13744.8177,62620.0873,-515882.9895,-437187.378,-453262.9022
